time,open,high,low,close
1533301200,82.36,82.39,82.12,82.366
1533315600,82.366,82.384,82.28,82.324
1533502800,82.324,82.338,82.203,82.237
1533517200,82.237,82.429,82.178,82.286
1533531600,82.286,82.36,82.204,82.237
1533546000,82.237,82.354,82.216,82.292
1533560400,82.292,82.391,82.194,82.37
1533574800,82.37,82.388,82.284,82.291
1533589200,82.291,82.31,82.182,82.248
1533603600,82.248,82.372,82.236,82.331
1533618000,82.331,82.75,82.308,82.719
1533632400,82.719,82.762,82.527,82.544
1533646800,82.544,82.651,82.527,82.561
1533661200,82.561,82.723,82.53,82.653
1533675600,82.653,82.752,82.598,82.725
1533690000,82.725,82.798,82.627,82.65
1533704400,82.65,82.702,82.237,82.26
1533718800,82.26,82.362,82.082,82.165
1533733200,82.165,82.381,82.136,82.344
1533747600,82.344,82.566,82.342,82.462
1533762000,82.462,82.514,82.274,82.32
1533776400,82.32,82.54,82.171,82.472
1533790800,82.472,82.648,82.329,82.526
1533805200,82.526,82.544,82.332,82.346
1533819600,82.346,82.352,81.96,82.035
1533834000,82.035,82.055,81.901,81.915
1533848400,81.915,81.995,81.704,81.722
1533862800,81.722,81.859,81.456,81.474
1533877200,81.474,81.51,80.774,80.934
1533891600,80.934,81.277,80.85,81.131
1533906000,81.131,81.193,80.696,80.799
1533920400,80.799,81.135,80.619,80.943
1534107600,80.943,80.943,80.336,80.348
1534122000,80.348,80.422,79.988,80.03
1534136400,80.03,80.481,80.03,80.272
1534150800,80.272,80.742,80.126,80.702
1534165200,80.702,80.848,80.362,80.417
1534179600,80.417,80.545,80.326,80.532
1534194000,80.532,80.603,80.328,80.574
1534208400,80.574,80.694,80.484,80.599
1534222800,80.599,80.818,80.498,80.554
1534237200,80.554,80.693,80.444,80.526
1534251600,80.526,80.621,80.216,80.34
1534266000,80.34,80.528,80.34,80.472
1534280400,80.472,80.556,80.447,80.466
1534294800,80.466,80.576,80.114,80.281
1534309200,80.281,80.562,80.188,80.424
1534323600,80.424,80.508,80.05,80.106
1534338000,80.106,80.236,79.704,80.18
1534352400,80.18,80.216,79.946,80.17
1534366800,80.17,80.198,79.857,79.966
1534381200,79.966,80.652,79.841,80.538
1534395600,80.538,80.7,80.418,80.532
1534410000,80.532,80.678,80.342,80.374
1534424400,80.374,80.831,80.345,80.516
1534438800,80.516,80.582,80.427,80.52
1534453200,80.52,80.612,80.435,80.51
1534467600,80.51,80.724,80.476,80.536
1534482000,80.536,80.692,80.442,80.576
1534496400,80.576,80.578,80.106,80.326
1534510800,80.326,80.541,80.314,80.393
1534525200,80.393,80.972,80.338,80.828
1534712400,80.828,80.924,80.684,80.721
1534726800,80.721,80.876,80.592,80.826
1534741200,80.826,80.956,80.702,80.857
1534755600,80.857,80.886,80.674,80.676
1534770000,80.676,80.808,80.656,80.772
1534784400,80.772,80.829,80.702,80.778
1534798800,80.778,80.84,80.593,80.745
1534813200,80.745,81.036,80.69,80.996
1534827600,80.996,81.164,80.878,81.122
1534842000,81.122,81.215,81.041,81.08
1534856400,81.08,81.389,81.008,81.38
1534870800,81.38,81.488,81.142,81.232
1534885200,81.232,81.232,80.916,81.084
1534899600,81.084,81.303,80.961,81.262
1534914000,81.262,81.29,80.97,81.1
1534928400,81.1,81.236,81,81.173
1534942800,81.173,81.304,81.065,81.196
1534957200,81.196,81.378,81.146,81.276
1534971600,81.276,81.343,80.964,80.977
1534986000,80.977,81.031,80.728,80.808
1535000400,80.808,80.94,80.733,80.906
1535014800,80.906,80.925,80.648,80.682
1535029200,80.682,80.938,80.623,80.722
1535043600,80.722,80.736,80.575,80.67
1535058000,80.67,80.836,80.606,80.83
1535072400,80.83,81.194,80.604,81.135
1535086800,81.135,81.176,81.02,81.088
1535101200,81.088,81.368,81.012,81.329
1535115600,81.329,81.704,81.319,81.472
1535130000,81.472,81.534,81.39,81.515
1535317200,81.515,81.748,81.515,81.628
1535331600,81.628,81.628,81.228,81.358
1535346000,81.358,81.413,81.184,81.264
1535360400,81.264,81.363,81.22,81.359
1535374800,81.359,81.664,81.316,81.661
1535389200,81.661,81.687,81.582,81.609
1535403600,81.609,81.75,81.54,81.734
1535418000,81.734,81.752,81.54,81.548
1535432400,81.548,81.682,81.425,81.598
1535446800,81.598,81.706,81.582,81.632
1535461200,81.632,81.779,81.58,81.648
1535475600,81.648,81.661,81.536,81.599
1535490000,81.599,81.716,81.524,81.654
1535504400,81.654,81.798,81.606,81.708
1535518800,81.708,81.722,81.162,81.207
1535533200,81.207,81.306,81.108,81.197
1535547600,81.197,81.63,81.052,81.607
1535562000,81.607,81.656,81.454,81.641
1535576400,81.641,81.708,81.59,81.651
1535590800,81.651,81.666,81.218,81.314
1535605200,81.314,81.502,81.234,81.324
1535619600,81.324,81.502,81.13,81.132
1535634000,81.132,81.214,80.685,80.829
1535648400,80.829,80.866,80.494,80.63
1535662800,80.63,80.704,80.374,80.428
1535677200,80.428,80.662,80.41,80.514
1535691600,80.514,80.658,80.174,80.238
1535706000,80.238,80.252,79.965,80.02
1535720400,80.02,80.22,79.64,79.829
1535734800,79.829,79.944,79.674,79.848
1535922000,79.848,79.944,79.702,79.74
1535936400,79.74,79.803,79.525,79.765
1535950800,79.765,80.115,79.724,80.068
1535965200,80.068,80.255,79.982,80.172
1535979600,80.172,80.266,80.068,80.118
1535994000,80.118,80.175,80.051,80.124
1536008400,80.124,80.152,79.824,79.938
1536022800,79.938,80.33,79.812,80.28
1536037200,80.28,80.446,79.824,79.95
1536051600,79.95,80.034,79.839,79.974
1536066000,79.974,80.056,79.734,79.978
1536080400,79.978,80.079,79.968,80.004
1536094800,80.004,80.156,79.938,80.138
1536109200,80.138,80.58,80.084,80.2
1536123600,80.2,80.214,79.6,79.99
1536138000,79.99,80.121,79.92,80.016
1536152400,80.016,80.378,80.016,80.134
1536166800,80.134,80.286,80.106,80.232
1536181200,80.232,80.29,80.04,80.097
1536195600,80.097,80.246,79.83,79.95
1536210000,79.95,80.158,79.798,80.128
1536224400,80.128,80.217,79.96,80.064
1536238800,80.064,80.072,79.622,79.684
1536253200,79.684,79.894,79.567,79.701
1536267600,79.701,79.752,79.268,79.431
1536282000,79.431,79.56,79.064,79.246
1536296400,79.246,79.326,78.954,79.264
1536310800,79.264,79.448,79.133,79.195
1536325200,79.195,79.492,78.688,78.934
1536339600,78.934,78.994,78.828,78.88
1536526800,78.88,78.998,78.844,78.962
1536541200,78.962,78.962,78.777,78.88
1536555600,78.88,79.124,78.768,79.106
1536570000,79.106,79.222,79.055,79.216
1536584400,79.216,79.266,79.022,79.029
1536598800,79.029,79.111,78.974,79.052
1536613200,79.052,79.25,78.995,79.185
1536627600,79.185,79.397,79,79.346
1536642000,79.346,79.492,79.195,79.232
1536656400,79.232,79.25,78.909,79.01
1536670800,79.01,79.312,78.945,79.28
1536685200,79.28,79.51,79.206,79.464
1536699600,79.464,79.51,79.128,79.25
1536714000,79.25,79.258,79.08,79.179
1536728400,79.179,79.432,79.13,79.406
1536742800,79.406,79.424,79.268,79.282
1536757200,79.282,80.01,79.24,79.77
1536771600,79.77,79.904,79.688,79.774
1536786000,79.774,79.944,79.704,79.94
1536800400,79.94,80.218,79.887,80.038
1536814800,80.038,80.202,79.97,80.118
1536829200,80.118,80.534,79.967,80.524
1536843600,80.524,80.805,80.353,80.492
1536858000,80.492,80.569,80.44,80.489
1536872400,80.489,80.602,80.448,80.568
1536886800,80.568,80.574,80.356,80.478
1536901200,80.478,80.71,80.466,80.582
1536915600,80.582,80.61,80.344,80.383
1536930000,80.383,80.558,80.082,80.234
1536944400,80.234,80.294,80.098,80.159
1537131600,80.159,80.216,79.954,80.211
1537146000,80.211,80.231,80.035,80.138
1537160400,80.138,80.33,80.094,80.309
1537174800,80.309,80.514,80.246,80.5
1537189200,80.5,80.602,80.367,80.53
1537203600,80.53,80.58,80.203,80.281
1537218000,80.281,80.333,79.78,80.074
1537232400,80.074,80.709,80.008,80.545
1537246800,80.545,81.022,80.521,80.677
1537261200,80.677,80.824,80.631,80.766
1537275600,80.766,81.122,80.692,80.959
1537290000,80.959,81.128,80.942,81.116
1537304400,81.116,81.266,81.034,81.034
1537318800,81.034,81.507,81.024,81.338
1537333200,81.338,81.52,81.302,81.412
1537347600,81.412,81.599,81.262,81.406
1537362000,81.406,81.663,81.324,81.564
1537376400,81.564,81.61,81.51,81.557
1537390800,81.557,81.61,81.476,81.534
1537405200,81.534,81.551,81.357,81.442
1537419600,81.442,81.659,81.31,81.528
1537434000,81.528,81.718,81.522,81.619
1537448400,81.619,81.961,81.578,81.925
1537462800,81.925,82.032,81.912,82.022
1537477200,82.022,82.103,81.91,82.062
1537491600,82.062,82.263,81.922,82.194
1537506000,82.194,82.363,82.069,82.21
1537520400,82.21,82.26,81.964,82
1537534800,82,82.122,81.89,81.978
1537549200,81.978,82.06,81.912,82.06
1537736400,82.06,82.06,81.655,81.95
1537750800,81.95,81.986,81.788,81.812
1537765200,81.812,81.953,81.591,81.946
1537779600,81.946,82.013,81.772,81.788
1537794000,81.788,81.979,81.591,81.771
1537808400,81.771,81.857,81.756,81.793
1537822800,81.793,82.044,81.773,81.94
1537837200,81.94,81.966,81.664,81.706
1537851600,81.706,81.916,81.694,81.751
1537866000,81.751,81.896,81.702,81.87
1537880400,81.87,81.944,81.812,81.866
1537894800,81.866,81.924,81.764,81.902
1537909200,81.902,81.968,81.852,81.912
1537923600,81.912,82.244,81.879,82.068
1537938000,82.068,82.097,81.818,81.94
1537952400,81.94,81.986,81.816,81.868
1537966800,81.868,82.059,81.856,81.968
1537981200,81.968,82.508,81.773,81.827
1537995600,81.827,81.924,81.736,81.906
1538010000,81.906,81.954,81.75,81.832
1538024400,81.832,81.856,81.304,81.532
1538038800,81.532,81.622,81.446,81.554
1538053200,81.554,81.952,81.526,81.912
1538067600,81.912,81.916,81.68,81.72
1538082000,81.72,81.796,81.634,81.782
1538096400,81.782,81.954,81.774,81.862
1538110800,81.862,81.996,81.741,81.932
1538125200,81.932,81.946,81.712,81.86
1538139600,81.86,82.21,81.842,82.112
1538154000,82.112,82.164,82.01,82.066
1538341200,82.066,82.296,82.066,82.216
1538355600,82.216,82.366,82.124,82.19
1538370000,82.19,82.348,82.07,82.218
1538384400,82.218,82.336,82.166,82.28
1538398800,82.28,82.342,82.168,82.273
1538413200,82.273,82.403,82.268,82.313
1538427600,82.313,82.452,82.278,82.418
1538442000,82.418,82.48,82.292,82.378
1538456400,82.378,82.382,81.42,81.438
1538470800,81.438,81.772,81.376,81.704
1538485200,81.704,81.89,81.638,81.769
1538499600,81.769,81.828,81.632,81.712
1538514000,81.712,81.746,81.539,81.544
1538528400,81.544,81.924,81.334,81.576
1538542800,81.576,81.816,81.48,81.524
1538557200,81.524,81.532,81.328,81.362
1538571600,81.362,81.634,81.324,81.491
1538586000,81.491,81.566,81.332,81.358
1538600400,81.358,81.426,81.13,81.192
1538614800,81.192,81.242,80.96,80.996
1538629200,80.996,81.089,80.798,80.877
1538643600,80.877,81.027,80.77,80.939
1538658000,80.939,80.951,80.4,80.465
1538672400,80.465,80.658,80.381,80.645
1538686800,80.645,80.754,80.567,80.642
1538701200,80.642,80.774,80.414,80.536
1538715600,80.536,80.577,80.292,80.429
1538730000,80.429,80.67,80.39,80.589
1538744400,80.589,80.678,80.004,80.08
1538758800,80.08,80.277,80,80.185
1538946000,80.185,80.341,80.114,80.254
1538960400,80.254,80.406,80.206,80.36
1538974800,80.36,80.426,79.856,79.898
1538989200,79.898,80.184,79.88,80.042
1539003600,80.042,80.118,79.79,79.808
1539018000,79.808,80.173,79.76,80.143
1539032400,80.143,80.158,79.875,80.039
1539046800,80.039,80.27,79.936,80.15
1539061200,80.15,80.21,80.015,80.075
1539075600,80.075,80.1,79.826,80.008
1539090000,80.008,80.29,79.876,80.144
1539104400,80.144,80.296,80.062,80.228
1539118800,80.228,80.542,80.217,80.518
1539133200,80.518,80.591,80.376,80.48
1539147600,80.48,80.599,80.251,80.254
1539162000,80.254,80.46,80.248,80.37
1539176400,80.37,80.502,79.851,80.028
1539190800,80.028,80.138,79.098,79.194
1539205200,79.194,79.446,79.059,79.4
1539219600,79.4,79.441,79.182,79.324
1539234000,79.324,79.672,79.208,79.554
1539248400,79.554,80.027,79.462,79.802
1539262800,79.802,80.154,79.594,79.902
1539277200,79.902,79.95,79.453,79.897
1539291600,79.897,80.012,79.786,79.937
1539306000,79.937,80.107,79.868,80.023
1539320400,80.023,80.144,79.88,79.948
1539334800,79.948,80.112,79.87,80.043
1539349200,80.043,80.165,79.498,79.606
1539363600,79.606,79.872,79.506,79.839
1539550800,79.839,79.839,79.492,79.56
1539565200,79.56,79.788,79.482,79.635
1539579600,79.635,79.723,79.52,79.677
1539594000,79.677,79.904,79.646,79.904
1539608400,79.904,79.971,79.662,79.789
1539622800,79.789,79.88,79.693,79.704
1539637200,79.704,79.872,79.693,79.838
1539651600,79.838,80.012,79.773,79.811
1539666000,79.811,79.958,79.736,79.832
1539680400,79.832,80.061,79.783,80.06
1539694800,80.06,80.199,80.006,80.094
1539709200,80.094,80.212,80.076,80.17
1539723600,80.17,80.271,80.14,80.257
1539738000,80.257,80.274,80.065,80.114
1539752400,80.114,80.34,80.04,80.23
1539766800,80.23,80.25,79.896,79.944
1539781200,79.944,80.049,79.667,80.014
1539795600,80.014,80.104,79.912,80.085
1539810000,80.085,80.324,80.002,80.276
1539824400,80.276,80.311,80.075,80.23
1539838800,80.23,80.4,80.04,80.382
1539853200,80.382,80.45,80.277,80.302
1539867600,80.302,80.303,79.76,79.791
1539882000,79.791,79.812,79.501,79.642
1539896400,79.642,79.741,79.552,79.737
1539910800,79.737,79.948,79.69,79.866
1539925200,79.866,80.099,79.863,79.956
1539939600,79.956,80.371,79.933,80.294
1539954000,80.294,80.491,80.022,80.13
1539968400,80.13,80.196,80.032,80.123
1540155600,80.123,80.256,79.648,79.77
1540170000,79.77,80.18,79.739,80.012
1540184400,80.012,80.316,80.01,80.155
1540198800,80.155,80.264,80.062,80.068
1540213200,80.068,80.13,79.792,79.83
1540227600,79.83,79.966,79.812,79.897
1540242000,79.897,79.914,79.59,79.676
1540256400,79.676,79.79,79.434,79.476
1540270800,79.476,79.726,79.323,79.457
1540285200,79.457,79.593,79.238,79.248
1540299600,79.248,79.514,79.044,79.457
1540314000,79.457,79.724,79.426,79.678
1540328400,79.678,79.778,79.58,79.752
1540342800,79.752,80.032,79.574,80.003
1540357200,80.003,80.028,79.614,79.667
1540371600,79.667,79.997,79.636,79.876
1540386000,79.876,79.876,79.45,79.572
1540400400,79.572,79.572,79.164,79.271
1540414800,79.271,79.271,78.992,79.159
1540429200,79.159,79.45,79.074,79.328
1540443600,79.328,79.445,79.092,79.402
1540458000,79.402,79.732,79.4,79.707
1540472400,79.707,79.806,79.497,79.702
1540486800,79.702,79.778,79.542,79.575
1540501200,79.575,79.618,79.414,79.478
1540515600,79.478,79.522,78.762,78.91
1540530000,78.91,79.053,78.696,78.79
1540544400,78.79,78.97,78.564,78.963
1540558800,78.963,79.532,78.632,79.387
1540573200,79.387,79.544,79.236,79.341
1540760400,79.341,79.475,79.319,79.328
1540774800,79.328,79.5,79.207,79.47
1540789200,79.47,79.592,79.327,79.406
1540803600,79.406,79.767,79.366,79.642
1540818000,79.642,79.702,79.385,79.458
1540832400,79.458,79.546,79.106,79.305
1540846800,79.305,79.581,79.266,79.524
1540861200,79.524,79.96,79.516,79.932
1540875600,79.932,80.078,79.828,80.006
1540890000,80.006,80.228,79.845,80.088
1540904400,80.088,80.364,80.012,80.214
1540918800,80.214,80.358,79.993,80.35
1540933200,80.35,80.405,80.122,80.233
1540947600,80.233,80.254,80.086,80.221
1540962000,80.221,80.366,80.048,80.181
1540976400,80.181,80.388,80.044,80.248
1540990800,80.248,80.36,79.86,79.931
1541005200,79.931,80.01,79.856,79.886
1541019600,79.886,80.258,79.842,80.134
1541034000,80.134,80.508,80.074,80.472
1541048400,80.472,80.778,80.356,80.744
1541062800,80.744,81.014,80.731,80.976
1541077200,80.976,81.262,80.89,81.172
1541091600,81.172,81.262,81.082,81.219
1541106000,81.219,81.399,81.032,81.301
1541120400,81.301,81.814,81.072,81.786
1541134800,81.786,81.943,81.658,81.659
1541149200,81.659,81.902,81.411,81.444
1541163600,81.444,81.538,81.303,81.348
1541178000,81.348,81.559,81.25,81.437
1541368800,81.437,81.558,81.247,81.354
1541383200,81.354,81.515,81.29,81.426
1541397600,81.426,81.585,81.41,81.558
1541412000,81.558,81.618,81.402,81.525
1541426400,81.525,81.675,81.448,81.517
1541440800,81.517,81.717,81.508,81.62
1541455200,81.62,81.79,81.609,81.644
1541469600,81.644,81.825,81.626,81.823
1541484000,81.823,81.975,81.822,81.836
1541498400,81.836,81.942,81.73,81.857
1541512800,81.857,81.962,81.818,81.899
1541527200,81.899,82.212,81.79,82.19
1541541600,82.19,82.19,81.876,82.04
1541556000,82.04,82.324,81.975,82.073
1541570400,82.073,82.354,81.907,82.338
1541584800,82.338,82.678,82.286,82.527
1541599200,82.527,82.59,82.48,82.548
1541613600,82.548,82.7,82.432,82.588
1541628000,82.588,82.676,82.542,82.564
1541642400,82.564,82.83,82.515,82.81
1541656800,82.81,82.969,82.742,82.86
1541671200,82.86,82.96,82.767,82.894
1541685600,82.894,83.006,82.854,82.978
1541700000,82.978,83.052,82.602,82.773
1541714400,82.773,82.878,82.508,82.594
1541728800,82.594,82.627,82.432,82.554
1541743200,82.554,82.606,82.348,82.467
1541757600,82.467,82.534,82.384,82.508
1541772000,82.508,82.556,82.133,82.242
1541786400,82.242,82.28,82.113,82.23
1541973600,82.23,82.484,82.147,82.388
1541988000,82.388,82.513,82.242,82.268
1542002400,82.268,82.328,81.951,81.976
1542016800,81.976,82.171,81.924,82.134
1542031200,82.134,82.14,81.788,81.866
1542045600,81.866,81.904,81.652,81.676
1542060000,81.676,81.688,81.388,81.662
1542074400,81.662,82.296,81.614,82.18
1542088800,82.18,82.375,82.067,82.082
1542103200,82.082,82.265,82.038,82.104
1542117600,82.104,82.354,81.881,82.135
1542132000,82.135,82.171,81.924,82.14
1542146400,82.14,82.469,82.108,82.292
1542160800,82.292,82.346,82.138,82.226
1542175200,82.226,82.273,81.837,81.888
1542189600,81.888,82.344,81.862,82.242
1542204000,82.242,82.374,81.918,82.004
1542218400,82.004,82.352,81.789,82.19
1542232800,82.19,82.746,82.089,82.493
1542247200,82.493,82.605,82.456,82.57
1542261600,82.57,82.817,82.388,82.403
1542276000,82.403,82.508,82.186,82.338
1542290400,82.338,82.545,82.148,82.35
1542304800,82.35,82.898,82.276,82.692
1542319200,82.692,82.754,82.56,82.6
1542333600,82.6,82.612,82.326,82.474
1542348000,82.474,82.537,82.216,82.282
1542362400,82.282,82.321,82.114,82.306
1542376800,82.306,82.823,82.276,82.744
1542391200,82.744,82.822,82.562,82.724
1542578400,82.724,82.724,82.39,82.532
1542592800,82.532,82.548,82.362,82.418
1542607200,82.418,82.626,82.367,82.383
1542621600,82.383,82.41,82.22,82.222
1542636000,82.222,82.313,81.877,82.05
1542650400,82.05,82.104,81.984,82.104
1542664800,82.104,82.226,82.004,82.156
1542679200,82.156,82.162,81.786,81.886
1542693600,81.886,82.088,81.626,81.629
1542708000,81.629,81.884,81.52,81.63
1542722400,81.63,81.847,81.278,81.57
1542736800,81.57,81.617,81.29,81.332
1542751200,81.332,81.606,81.201,81.583
1542765600,81.583,81.7,81.547,81.6
1542780000,81.6,81.83,81.548,81.821
1542794400,81.821,82.072,81.746,81.994
1542808800,81.994,82.238,81.928,82.112
1542823200,82.112,82.174,82.067,82.115
1542837600,82.115,82.254,81.904,81.949
1542852000,81.949,82.028,81.874,81.962
1542866400,81.962,82.034,81.701,81.818
1542880800,81.818,82.012,81.804,81.918
1542895200,81.918,81.967,81.728,81.942
1542909600,81.942,81.992,81.9,81.932
1542924000,81.932,81.982,81.874,81.914
1542938400,81.914,81.932,81.754,81.77
1542952800,81.77,81.852,81.628,81.678
1542967200,81.678,81.681,81.429,81.473
1542981600,81.473,81.646,81.462,81.594
1542996000,81.594,81.737,81.505,81.7
1543183200,81.7,81.906,81.587,81.881
1543197600,81.881,82.104,81.868,82.066
1543212000,82.066,82.386,82.038,82.363
1543226400,82.363,82.377,82.084,82.111
1543240800,82.111,82.238,82.046,82.076
1543255200,82.076,82.17,81.912,82.018
1543269600,82.018,82.019,81.828,81.872
1543284000,81.872,82.152,81.866,82.114
1543298400,82.114,82.57,82.064,82.19
1543312800,82.19,82.34,82.15,82.271
1543327200,82.271,82.31,81.93,81.948
1543341600,81.948,82.25,81.94,82.212
1543356000,82.212,82.367,82.176,82.22
1543370400,82.22,82.416,82.203,82.412
1543384800,82.412,82.478,82.224,82.304
1543399200,82.304,82.485,82.258,82.456
1543413600,82.456,83.095,82.314,82.988
1543428000,82.988,83.19,82.91,83.055
1543442400,83.055,83.068,82.756,82.778
1543456800,82.778,82.892,82.747,82.858
1543471200,82.858,83.066,82.844,82.95
1543485600,82.95,83.194,82.834,83.046
1543500000,83.046,83.222,82.824,82.882
1543514400,82.882,83.063,82.827,83.058
1543528800,83.058,83.087,82.885,82.982
1543543200,82.982,83.036,82.892,82.934
1543557600,82.934,82.998,82.854,82.878
1543572000,82.878,83.032,82.802,82.936
1543586400,82.936,83.052,82.74,82.918
1543600800,82.918,83.057,82.889,82.979
