time,open,high,low,close
1713330000,169.5,169.912,169.24,169.8595
1713344400,169.8595,169.8595,169.5395,169.605
1713358800,169.605,169.799,169.265,169.352
1713373200,169.352,169.615,169.324,169.5
1713387600,169.5,169.536,169.367,169.463
1713402000,169.463,169.6015,169.155,169.534
1713416400,169.534,169.935,169.504,169.884
1713430800,169.884,170.067,169.6725,169.7145
1713445200,169.7145,169.784,169.449,169.5785
1713459600,169.5785,169.7195,169.45,169.496
1713474000,169.496,169.64,169.3105,169.548
1713488400,169.548,170.748,169.5365,169.904
1713502800,169.904,170.226,169.737,169.968
1713517200,169.968,170.3465,169.864,170.2005
1713531600,170.2005,170.335,169.863,169.878
1713546000,169.878,170.005,169.7835,169.854
1713733200,169.854,169.9305,169.675,169.778
1713747600,169.778,169.898,169.567,169.7065
1713762000,169.7065,169.974,169.6055,169.8615
1713776400,169.8615,169.918,169.6815,169.8305
1713790800,169.8305,169.9315,169.6295,169.793
1713805200,169.793,169.9425,169.743,169.782
1713819600,169.782,169.9015,169.7215,169.824
1713834000,169.824,169.837,169.5965,169.616
1713848400,169.616,170.147,169.4905,169.8145
1713862800,169.8145,169.971,169.6365,169.858
1713877200,169.858,170.193,169.7135,169.8195
1713891600,169.8195,169.885,169.7115,169.7875
1713906000,169.7875,169.8635,169.688,169.8205
1713920400,169.8205,169.867,169.762,169.834
1713934800,169.834,169.8715,169.3165,169.4205
1713949200,169.4205,169.6735,169.1745,169.658
1713963600,169.658,169.866,169.583,169.7235
1713978000,169.7235,170.0095,169.6755,169.7515
1713992400,169.7515,169.994,169.6565,169.9325
1714006800,169.9325,170.2,169.8945,170.163
1714021200,170.163,170.6235,170.1615,170.6015
1714035600,170.6015,170.6605,169.965,170.1195
1714050000,170.1195,170.4045,169.825,170.3615
1714064400,170.3615,170.662,170.337,170.662
1714078800,170.662,170.662,170.3945,170.5145
1714093200,170.5145,171.0885,170.314,171.0625
1714107600,171.0625,171.974,170.329,171.7615
1714122000,171.7615,172.12,171.479,171.797
1714136400,171.797,172.575,171.7045,172.514
1714150800,172.514,173.221,172.454,173.133
1714338000,173.133,173.314,172.736,173.218
1714352400,173.218,175.06,170.493,171.61
1714366800,171.61,172.38,169.628,170.97
1714381200,170.97,171.614,170.4975,171.4645
1714395600,171.4645,172.117,170.6055,171.27
1714410000,171.27,171.709,170.9925,171.7035
1714424400,171.7035,172.099,171.367,172.067
1714438800,172.067,172.221,171.827,171.9575
1714453200,171.9575,172.018,171.3745,171.9555
1714467600,171.9555,172.298,171.6925,172.0595
1714482000,172.0595,172.2405,171.379,171.5315
1714496400,171.5315,171.6405,171.4535,171.595
1714510800,171.595,171.86,171.537,171.5485
1714525200,171.5485,171.692,171.3655,171.428
1714539600,171.428,171.595,171.3095,171.5655
1714554000,171.5655,171.762,171.481,171.639
1714568400,171.639,171.662,171.3125,171.3745
1714582800,171.3745,171.648,167.3555,168.9
1714597200,168.9,170.2935,168.3175,170.2095
1714611600,170.2095,170.423,169.943,170.083
1714626000,170.083,170.7375,169.6755,170.0265
1714640400,170.0265,170.325,169.423,169.442
1714654800,169.442,169.6025,168.3795,168.7305
1714669200,168.7305,168.927,168.198,168.7465
1714683600,168.7465,169.01,168.0485,168.3965
1714698000,168.3965,168.484,168.045,168.147
1714712400,168.147,168.968,168.146,168.765
1714726800,168.765,169.146,168.4665,168.5625
1714741200,168.5625,169.087,168.4085,168.811
1714755600,168.811,169.129,168.7975,169.115
1714942800,169.115,169.7065,168.7815,169.402
1714957200,169.402,169.9635,169.351,169.8965
1714971600,169.8965,170.0415,169.6685,169.9275
1714986000,169.9275,169.9415,169.685,169.858
1715000400,169.858,170.166,169.8005,169.8615
1715014800,169.8615,169.9255,169.786,169.831
1715029200,169.831,170.135,169.769,169.8645
1715043600,169.8645,170.4225,169.824,170.267
1715058000,170.267,170.3845,169.7365,170.059
1715072400,170.059,170.418,170.043,170.289
1715086800,170.289,170.4245,170.128,170.194
1715101200,170.194,170.296,170.091,170.2815
1715115600,170.2815,170.416,170.061,170.38
1715130000,170.38,170.6855,170.353,170.6015
1715144400,170.6015,171.048,170.5795,171.0415
1715158800,171.0415,171.231,170.82,171.2215
1715173200,171.2215,171.33,171.1185,171.2115
1715187600,171.2115,171.3465,171.163,171.163
1715202000,171.163,171.404,170.9155,171.3085
1715216400,171.3085,171.353,171.164,171.261
1715230800,171.261,171.503,171.2405,171.3625
1715245200,171.3625,171.6685,171.278,171.614
1715259600,171.614,171.6715,171.43,171.637
1715274000,171.637,171.6765,171.5525,171.618
1715288400,171.618,171.682,171.4135,171.609
1715302800,171.609,171.7985,171.5725,171.7065
1715317200,171.7065,171.8975,171.5995,171.813
1715331600,171.813,171.897,171.618,171.7
1715346000,171.7,171.995,171.5095,171.976
1715360400,171.976,172.053,171.796,171.9185
1715547600,171.9185,172.0525,171.5395,172.0265
1715562000,172.0265,172.0365,171.574,171.8055
1715576400,171.8055,172.005,171.791,171.952
1715590800,171.952,172.0785,171.742,172.0045
1715605200,172.0045,172.2255,171.9035,172.1755
1715619600,172.1755,172.1755,171.8885,171.998
1715634000,171.998,172.164,171.9185,172.062
1715648400,172.062,172.2525,172.059,172.135
1715662800,172.135,172.4475,172.1085,172.406
1715677200,172.406,172.589,172.1705,172.562
1715691600,172.562,172.7175,172.4575,172.615
1715706000,172.615,172.618,172.504,172.5505
1715720400,172.5505,172.667,172.4665,172.507
1715734800,172.507,172.694,172.4205,172.5495
1715749200,172.5495,172.665,171.9135,171.9885
1715763600,171.9885,172.1975,171.599,171.6785
1715778000,171.6785,172.0075,171.3445,171.6365
1715792400,171.6365,171.7235,171.4055,171.675
1715806800,171.675,171.675,170.8345,170.911
1715821200,170.911,171.327,170.8165,170.8865
1715835600,170.8865,171.649,170.8365,171.481
1715850000,171.481,171.7255,171.2595,171.701
1715864400,171.701,171.7645,171.5005,171.5985
1715878800,171.5985,171.632,171.456,171.4655
1715893200,171.4655,171.5835,171.2905,171.395
1715907600,171.395,171.8465,171.3825,171.7075
1715922000,171.7075,171.8125,171.355,171.451
1715936400,171.451,171.4945,171.236,171.4095
1715950800,171.4095,171.525,171.173,171.3675
1715965200,171.3675,171.479,171.1345,171.174
1716152400,171.174,171.469,171.1345,171.4345
1716166800,171.4345,171.504,171.2185,171.31
1716181200,171.31,171.3845,171.0385,171.29
1716195600,171.29,171.5655,171.2165,171.4935
1716210000,171.4935,171.964,171.488,171.6735
1716224400,171.6735,171.774,171.585,171.617
1716238800,171.617,171.851,171.5425,171.7685
1716253200,171.7685,171.83,171.627,171.7765
1716267600,171.7765,171.805,171.4885,171.713
1716282000,171.713,171.886,171.655,171.702
1716296400,171.702,171.718,171.288,171.4445
1716310800,171.4445,171.5325,171.387,171.396
1716325200,171.396,171.543,171.316,171.515
1716339600,171.515,171.598,171.471,171.5305
1716354000,171.5305,171.6425,171.255,171.4265
1716368400,171.4265,171.458,170.9835,171.211
1716382800,171.211,171.312,171.1125,171.253
1716397200,171.253,171.2705,171.074,171.236
1716411600,171.236,171.487,171.1425,171.3335
1716426000,171.3335,171.458,171.3055,171.347
1716440400,171.347,171.529,171.0345,171.392
1716454800,171.392,171.6195,171.368,171.6075
1716469200,171.6075,171.912,171.329,171.6655
1716483600,171.6655,171.675,171.4515,171.643
1716498000,171.643,171.758,171.5315,171.6805
1716512400,171.6805,171.7885,171.5335,171.6245
1716526800,171.6245,171.7785,171.5485,171.638
1716541200,171.638,171.762,171.4835,171.7285
1716555600,171.7285,171.8535,171.5225,171.6305
1716570000,171.6305,171.7155,171.5365,171.646
1716757200,171.646,171.723,171.412,171.4825
1716771600,171.4825,171.501,171.3415,171.4445
1716786000,171.4445,171.6255,171.3505,171.619
1716800400,171.619,171.7665,171.37,171.4375
1716814800,171.4375,171.8005,171.4255,171.7455
1716829200,171.7455,171.775,171.6995,171.709
1716843600,171.709,171.8875,171.581,171.8595
1716858000,171.8595,171.916,171.7365,171.7935
1716872400,171.7935,172.272,171.7815,171.9985
1716886800,171.9985,172.4865,171.994,172.176
1716901200,172.176,172.3925,172.1015,172.3
1716915600,172.3,172.3845,172.197,172.228
1716930000,172.228,172.4945,172.228,172.4805
1716944400,172.4805,172.4985,172.31,172.3325
1716958800,172.3325,172.383,172.0445,172.12
1716973200,172.12,172.5325,172.016,172.4275
1716987600,172.4275,172.638,172.3385,172.5995
1717002000,172.5995,172.688,172.5035,172.612
1717016400,172.612,172.674,172.205,172.2635
1717030800,172.2635,172.4035,172.102,172.172
1717045200,172.172,173.05,171.856,173.0255
1717059600,173.0255,173.3115,172.6955,173.0935
1717074000,173.0935,173.42,172.844,173.357
1717088400,173.357,173.641,173.356,173.591
1717102800,173.591,173.8005,173.4065,173.6085
1717117200,173.6085,173.77,173.321,173.3485
1717131600,173.3485,173.766,173.225,173.62
1717146000,173.62,173.756,173.4625,173.6725
1717160400,173.6725,174.254,173.6125,174.007
1717174800,174.007,174.3695,174.007,174.327
1717362000,174.327,174.474,174.023,174.3415
1717376400,174.3415,174.6755,174.298,174.627
1717390800,174.627,174.69,173.9635,173.983
1717405200,173.983,174.1535,173.798,173.984
1717419600,173.984,174.3995,173.9035,174.274
1717434000,174.274,174.521,174.2025,174.262
1717448400,174.262,174.749,174.101,174.69
1717462800,174.69,174.713,174.455,174.506
1717477200,174.506,174.5115,173.457,173.497
1717491600,173.497,173.7045,173.219,173.6405
1717506000,173.6405,174.113,173.4275,174.06
1717520400,174.06,174.1165,173.84,174.013
1717534800,174.013,174.499,173.852,174.3155
1717549200,174.3155,174.678,174.31,174.6235
1717563600,174.6235,175.1475,174.532,175.123
1717578000,175.123,175.124,174.794,174.9975
1717592400,174.9975,175.0575,174.5575,174.666
1717606800,174.666,174.809,174.5675,174.732
1717621200,174.732,174.7925,174.5165,174.6055
1717635600,174.6055,174.9775,174.487,174.765
1717650000,174.765,175.2245,174.743,175.062
1717664400,175.062,175.374,174.8645,175.2565
1717678800,175.2565,175.2985,174.7355,174.752
1717693200,174.752,175.0385,174.7035,174.998
1717707600,174.998,175.044,174.809,174.984
1717722000,174.984,175.094,174.7975,174.8395
1717736400,174.8395,174.953,174.4785,174.68
1717750800,174.68,175.269,174.448,175.109
1717765200,175.109,175.149,174.5675,174.8205
1717779600,174.8205,174.8695,174.674,174.844
1717966800,174.844,175.07,174.6255,174.908
1717981200,174.908,175.1925,174.8555,175.0835
1717995600,175.0835,175.1685,174.786,174.9935
1718010000,174.9935,175.1655,174.8145,175.0395
1718024400,175.0395,175.1005,174.786,175.0625
1718038800,175.0625,175.259,175.047,175.174
1718053200,175.174,175.315,175.0905,175.2765
1718067600,175.2765,175.4275,175.2075,175.393
1718082000,175.393,175.5295,175.277,175.305
1718096400,175.305,175.4255,174.7985,174.8655
1718110800,174.8655,175.1745,174.837,175.168
1718125200,175.168,175.168,174.945,175.034
1718139600,175.034,175.109,174.906,174.984
1718154000,174.984,175.142,174.9165,175.13
1718168400,175.13,175.4685,175.1105,175.4425
1718182800,175.4425,175.99,175.3375,175.3685
1718197200,175.3685,175.3695,174.6585,174.7985
1718211600,174.7985,175.416,174.7155,175.233
1718226000,175.233,175.516,175.101,175.3755
1718240400,175.3755,175.4895,175.2235,175.381
1718254800,175.381,175.768,175.38,175.619
1718269200,175.619,175.656,175.233,175.5115
1718283600,175.5115,175.663,175.298,175.3145
1718298000,175.3145,175.7865,175.2915,175.665
1718312400,175.665,175.9,175.41,175.8485
1718326800,175.8485,176.675,175.5535,176.6265
1718341200,176.6265,176.9185,176.206,176.5315
1718355600,176.5315,176.563,175.4835,176.212
1718370000,176.212,176.871,176.1755,176.6385
1718384400,176.6385,176.875,176.6275,176.8
1718571600,176.8,176.9595,176.617,176.8145
1718586000,176.8145,176.8605,176.669,176.746
1718600400,176.746,176.892,176.4935,176.7715
1718614800,176.7715,176.9275,176.6075,176.824
1718629200,176.824,177.1205,176.79,177.099
1718643600,177.099,177.339,177.0675,177.339
1718658000,177.339,177.5535,177.115,177.5335
1718672400,177.5335,177.5365,177.1585,177.2795
1718686800,177.2795,178.019,177.229,177.9175
1718701200,177.9175,178.3215,177.9025,178.2935
1718715600,178.2935,178.742,178.1275,178.399
1718730000,178.399,178.6055,178.3625,178.544
1718744400,178.544,178.6295,178.422,178.555
1718758800,178.555,178.585,178.411,178.4955
1718773200,178.4955,178.5925,178.168,178.4535
1718787600,178.4535,178.694,178.254,178.584
1718802000,178.584,178.699,178.5435,178.61
1718816400,178.61,178.7855,178.555,178.779
1718830800,178.779,178.8055,178.512,178.757
1718845200,178.757,178.9615,178.752,178.9275
1718859600,178.9275,179.0705,177.783,178.133
1718874000,178.133,178.192,177.663,177.795
1718888400,177.795,178.3235,177.6895,178.235
1718902800,178.235,178.372,178.2285,178.298
1718917200,178.298,178.404,178.1825,178.385
1718931600,178.385,178.398,178.1515,178.2985
1718946000,178.2985,178.412,178.0025,178.0575
1718960400,178.0575,178.215,177.9055,178.0585
1718974800,178.0585,178.6315,177.854,178.324
1718989200,178.324,178.7445,178.303,178.675
1719176400,178.6965,178.8435,178.5925,178.7745
1719190800,178.7745,178.8225,178.6315,178.7675
1719205200,178.7675,178.857,178.623,178.75
1719219600,178.75,178.852,177.932,178.5895
1719234000,178.5895,178.791,178.4305,178.6685
1719248400,178.6685,178.8655,178.6125,178.773
1719262800,178.773,178.8875,178.6705,178.712
1719277200,178.712,178.8165,178.5055,178.751
1719291600,178.751,178.785,178.4015,178.4635
1719306000,178.4635,178.63,178.361,178.561
1719320400,178.561,178.6435,178.421,178.4945
1719334800,178.4945,178.5375,178.375,178.494
1719349200,178.494,178.494,178.293,178.385
1719363600,178.385,178.642,178.3815,178.483
1719378000,178.483,178.516,178.2475,178.293
1719392400,178.293,178.9635,178.1265,178.908
1719406800,178.908,179.1935,178.6825,178.9635
1719421200,178.9635,179.2655,178.952,179.226
1719435600,179.226,179.297,178.9275,179.081
1719450000,179.081,179.101,178.75,178.8055
1719464400,178.8055,178.9545,178.762,178.855
1719478800,178.855,178.9685,178.6315,178.96
1719493200,178.96,179.1305,178.8585,178.9535
1719507600,178.9535,178.988,178.8385,178.8945
1719522000,178.8945,179.1435,178.771,179.1235
1719536400,179.1235,179.238,178.8425,179.0275
1719550800,179.0275,179.0785,178.7365,178.8935
1719565200,178.8935,178.8945,178.343,178.4665
1719579600,178.4665,179.0895,178.2355,179.022
1719594000,179.022,179.1235,178.856,179.018
1719781200,179.023,179.1555,178.6375,178.9745
1719795600,178.9745,179.0505,178.8625,179.0505
1719810000,179.0505,179.184,178.7615,178.85
1719824400,178.85,178.931,178.671,178.8135
1719838800,178.8135,179.0605,178.668,178.7645
1719853200,178.7645,178.8805,178.621,178.864
1719867600,178.864,178.9245,178.726,178.81
1719882000,178.81,178.927,178.7805,178.8485
1719896400,178.8485,178.9195,178.661,178.7075
1719910800,178.7075,178.8715,178.5885,178.616
1719925200,178.616,178.765,178.4055,178.6365
1719939600,178.6365,178.6885,178.538,178.608
1719954000,178.608,178.7735,178.5485,178.756
1719968400,178.756,178.865,178.6945,178.845
1719982800,178.845,179.1195,178.7475,179.105
1719997200,179.105,179.38,179.0545,179.272
1720011600,179.272,179.36,178.81,179.3435
1720026000,179.3435,179.439,179.1705,179.36
1720040400,179.36,179.423,179.152,179.249
1720054800,179.249,179.311,178.9705,179.232
1720069200,179.232,179.4205,178.568,178.9
1720083600,178.9,179.11,178.8325,179.05
1720098000,179.05,179.127,178.9135,179.063
1720112400,179.063,179.2275,179.046,179.151
1720126800,179.151,179.2865,178.7815,179.022
1720141200,179.022,179.0915,178.68,178.788
1720155600,178.788,179.041,178.7635,178.9335
1720170000,178.9335,179.224,178.593,179.2235
1720184400,179.2235,179.5415,178.9895,179.249
1720198800,179.249,179.547,179.2445,179.455
1720386000,179.455,179.7095,179.323,179.353
1720400400,179.353,179.45,179.0355,179.3655
1720414800,179.3655,179.92,179.349,179.893
1720429200,179.893,179.8935,179.2905,179.2955
1720443600,179.2955,179.5075,178.9375,179.154
1720458000,179.154,179.2605,179.125,179.148
1720472400,179.148,179.229,179.037,179.1275
1720486800,179.1275,179.3265,179.0935,179.2
1720501200,179.2,179.246,178.9755,179.239
1720515600,179.239,179.493,179.2355,179.4215
1720530000,179.4215,179.846,179.392,179.695
1720544400,179.695,179.759,179.5935,179.7
1720558800,179.7,179.8765,179.597,179.813
1720573200,179.813,179.95,179.8055,179.916
1720587600,179.916,180.07,179.843,179.989
1720602000,179.989,180.0455,179.7025,179.7595
1720616400,179.7595,179.8985,179.575,179.817
1720630800,179.817,179.8515,179.7195,179.7195
1720645200,179.7195,179.781,179.6395,179.729
1720659600,179.729,179.859,179.7285,179.821
1720674000,179.821,179.894,179.7235,179.8155
1720688400,179.8155,179.9825,177.4665,177.626
1720702800,177.626,177.877,176.516,177.324
1720717200,177.324,177.5405,177.162,177.162
1720731600,177.162,177.822,176.1795,177.5625
1720746000,177.5625,177.77,177.168,177.5525
1720760400,177.5525,177.874,177.404,177.6245
1720774800,177.6245,177.776,177.1585,177.518
1720789200,177.518,177.5525,176.0595,176.4835
1720803600,176.4835,176.617,176.404,176.409
1720990800,176.409,176.875,176.2925,176.415
1721005200,176.415,176.505,176.29,176.411
1721019600,176.411,176.738,176.2835,176.533
1721034000,176.533,176.8725,176.474,176.646
1721048400,176.646,176.789,175.885,176.267
1721062800,176.267,176.5545,176.2395,176.478
1721077200,176.478,176.8245,176.345,176.806
1721091600,176.806,177.2235,176.8005,177.1875
1721106000,177.1875,177.342,176.9365,177.0145
