symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2023-10-09 14:00:00,15049.9,14809.9,15021.4,14744.364705882352,-0.04022403893917401,15021.4,True,True,0.7847655191108709,2.94348909450688,7,6,0.8571428571428571,True,True,True,1,0,D1順,0.5938209904588764,0.22740428081714872,1.8290155440414508,14495.334508798525,14704.849999999999,False,9727-9737-9744-9750-9752,5,9758,2023-10-09 18:00:00,15050.9,15884.24823680221,fixed_1_5R,1.4999999999999984,9815,2023-10-23 06:00:00,14495.334508798525,SL,57,555.5654912014743,-1.0,-1.003599935618166,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2023-11-29 06:00:00,16074.4,16125.2,16046.5,16002.777777777777,-0.08081702470291234,16046.5,True,True,0.8292774241856972,4.937129496399732,5,23,4.6,True,False,True,1,0,D1順,0.6773211567732228,0.5157091461982424,0.7706546275394984,15886.279947570962,16037.25,False,9944-9949-9964-9967-9972,5,9978,2023-11-29 10:00:00,16075.3,16358.830078643556,fixed_1_5R,1.5,9985,2023-11-30 14:00:00,15886.279947570962,SL,7,189.0200524290376,-1.0,-1.0105808879761624,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2023-12-11 11:00:00,16147.7,16045.3,16102.2,16094.442857142856,0.06491205856845905,16102.2,True,True,0.6303008336353747,3.644321474222853,3,4,1.3333333333333333,True,True,True,1,0,D1順,0.8356846473029106,0.6010026352922799,1.588844163312258,15856.258635444128,16009.349999999999,False,10009-10013-10016-10020-10022,5,10027,2023-12-11 15:00:00,16152.0,16595.61204683381,fixed_1_5R,1.500000000000003,10041,2023-12-13 22:00:00,16595.61204683381,TP,14,295.74136455587177,1.500000000000003,1.493237334239657,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2024-03-07 14:00:00,18286.8,18340.9,18146.6,18063.32857142857,-0.12925140745080826,18146.6,True,True,0.809143686502176,5.133336392261366,12,18,1.5,True,False,True,1,0,D1順,0.7498797498797473,1.305685345056325,0.8786995515695019,17781.924688121708,18170.5,False,10361-10373-10382-10387-10391,5,10394,2024-03-07 18:00:00,18287.5,19045.86296781744,fixed_1_5R,1.5000000000000036,10429,2024-03-15 13:00:00,17781.924688121708,SL,35,505.57531187829227,-1.0,-1.0039558893660565,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,long,2024-03-22 13:00:00,18344.9,18125.2,18465.9,18300.057142857142,0.08080613045947783,18300.057142857142,False,True,0.8681680856907451,4.038246758864164,6,6,1.0,True,True,True,1,0,D1順,0.6242197253433321,0.49735381080845853,1.6950332173362834,17791.067421916414,17991.15,False,10428-10429-10435-10441-10453,5,10460,2024-03-22 17:00:00,18342.9,19170.648867125383,fixed_1_5R,1.5,10520,2024-04-08 18:00:00,18114.0,time_exit,60,551.8325780835876,-0.41479972203694243,-0.4184240096912626,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2024-06-11 17:00:00,19211.8,19113.9,19093.1,19171.950000000004,0.05664993346456817,19093.1,True,True,0.8153556288271305,2.4861562531323536,2,3,1.5,True,False,True,1,0,D1順,0.8569704284852104,1.390045912608611,1.565569035239726,18923.721427425768,19046.95,False,10776-10782-10784-10787-10790,5,10797,2024-06-11 21:00:00,19209.3,19637.667858861347,fixed_1_5R,1.5,10805,2024-06-13 05:00:00,19637.667858861347,TP,8,285.57857257423166,1.5,1.4929966734479698,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2024-07-17 05:00:00,20141.9,20129.2,20301.1,20494.487499999996,0.1984509757233439,20301.1,True,True,0.5132602826742899,5.815687232716295,6,10,1.6666666666666667,True,False,False,0,1,D1逆,0.7994699646643059,1.4703150824970876,0.9607054455445523,20612.75522232549,20137.550000000003,True,10926-10932-10939-10940-10942,5,10950,2024-07-17 09:00:00,20142.0,19435.867166511765,fixed_1_5R,1.5,10981,2024-07-24 13:00:00,19435.867166511765,TP,31,470.75522232548974,1.5,1.495751507566671,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2024-10-21 18:00:00,20375.1,20420.3,20365.9,20302.433333333338,-0.08728309800706079,20365.9,True,True,0.6114403504251485,3.73616584594208,6,11,1.8333333333333333,True,False,True,1,0,D1順,0.4322453016814809,0.0885666729777284,0.8095238095238059,20135.924690979846,20377.05,True,11341-11347-11349-11353-11358,5,11361,2024-10-21 21:00:00,20380.5,20747.36296353023,fixed_1_5R,1.5,11371,2024-10-23 13:00:00,20135.924690979846,SL,10,244.57530902015424,-1.0,-1.0081774403475667,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2024-11-14 18:00:00,20869.2,20989.4,20948.0,20877.028571428567,-0.0567444665546124,20948.0,True,True,0.7191103789126815,2.3295385351742888,1,13,13.0,True,True,False,0,1,D1逆,0.6221706326175345,0.7560446316792949,1.688430698739987,21184.84533020887,21042.6,False,11448-11449-11455-11456-11462,5,11469,2024-11-14 22:00:00,20866.3,20388.48200468669,fixed_1_5R,1.5,11473,2024-11-15 14:00:00,20388.48200468669,TP,4,318.54533020887175,1.5,1.4937214587365366,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2024-11-19 18:00:00,20659.2,20559.5,20626.7,20127.714285714286,-0.3239282150353923,20626.7,True,True,0.6872298624754477,1.9092741607462413,2,2,1.0,True,True,False,1,0,D1順,0.50709219858157,0.24381693604814478,1.570040022870211,20357.94065424103,20511.85,False,11462-11474-11476-11478-11479,5,11487,2024-11-19 22:00:00,20668.3,21133.839018638457,fixed_1_5R,1.5000000000000058,11539,2024-12-02 15:00:00,21133.839018638457,TP,52,310.35934575897045,1.5000000000000058,1.4935558570175895,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2025-03-06 14:00:00,20127.7,20027.5,20170.0,20312.5,0.10806230741103572,20170.0,True,True,0.6247841933627493,4.743821545547187,7,7,1.0,True,False,True,1,0,D1順,0.3651019440493131,0.19246465698891502,0.8461774639238555,20727.656122294637,20157.600000000002,False,11916-11923-11924-11929-11930,5,11936,2025-03-06 18:00:00,20127.3,19226.765816558043,fixed_1_5R,1.5,11949,2025-03-10 21:00:00,19226.765816558043,TP,13,600.3561222946373,1.5,1.4966686439502679,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2025-04-21 10:00:00,17875.6,17777.4,17985.0,18068.04,0.03570959094085758,17985.0,True,True,0.5176082927164148,6.264229422392521,4,28,7.0,True,False,True,1,0,D1順,0.8096980786825171,0.47045149914859086,0.8697612732095529,19163.00851371416,17803.050000000003,True,12081-12085-12096-12110-12113,5,12121,2025-04-21 14:00:00,17874.4,15941.487229428762,fixed_1_5R,1.5,12139,2025-04-24 13:00:00,19163.00851371416,SL,18,1288.60851371416,-1.0,-1.001552061761749,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2025-10-17 05:00:00,24326.0,23981.1,24490.1,24744.6,0.14158088214981496,24490.1,True,True,0.8373943719747309,6.102775777098966,1,23,23.0,True,False,True,0,1,D1逆,0.7230563897230571,0.821614164428526,0.6620946409326921,25041.745757292083,24392.35,False,12865-12866-12883-12884-12889,5,12894,2025-10-17 09:00:00,24325.7,23251.631364061876,fixed_1_5R,1.5000000000000024,12900,2025-10-20 10:00:00,25041.745757292083,SL,6,716.0457572920823,-1.0,-1.0027931175900875,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2025-11-04 02:00:00,25694.7,25708.2,25754.7,25816.7,0.05285213812788527,25754.7,True,True,0.771225123242646,3.7351117487281034,4,10,2.5,True,False,False,0,1,D1逆,0.924547283702213,0.4091778435707247,1.0319602272727275,26165.127101133534,25856.75,False,12946-12950-12954-12956-12960,5,12965,2025-11-04 06:00:00,25694.5,24988.5593482997,fixed_1_5R,1.5,12984,2025-11-07 10:00:00,24988.5593482997,TP,19,470.62710113353387,1.5,1.495750350978125,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2025-11-12 06:00:00,25711.1,25752.0,25664.4,25627.515789473688,-0.03151745451473162,25664.4,True,True,0.6295488847895386,4.076293429401373,5,23,4.6,True,False,True,1,0,D1順,0.8780487804878049,0.3192401528643845,0.8910495471497035,24571.643028669183,25674.75,False,12969-12974-12985-12993-12997,5,13002,2025-11-12 10:00:00,25711.5,27421.285456996226,fixed_1_5R,1.5,13014,2025-11-14 10:00:00,24571.643028669183,SL,12,1139.856971330817,-1.0,-1.001754606104365,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,short,2026-01-20 06:00:00,24985.1,25518.0,25080.9,26162.25,0.3161475293143307,25080.9,True,True,0.7642591694942622,4.555615969560866,8,11,1.375,True,True,True,0,1,D1逆,0.839376482548285,0.7051672481563147,1.5818181818181833,25760.47085918283,25423.85,False,13253-13261-13266-13267-13272-13277,6,13283,2026-01-20 10:00:00,24984.8,23821.29371122575,fixed_1_5R,1.5000000000000024,13308,2026-01-26 15:00:00,25760.47085918283,SL,25,775.6708591828319,-1.0,-1.0025784132229836,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2026-03-17 21:00:00,24848.6,25188.9,24799.3,24685.666666666664,-0.0990420747909084,24799.3,True,True,0.5654497615523765,7.420224108462148,10,27,2.7,True,False,False,0,1,D1逆,0.6876332622601332,0.3007869170754632,0.505162134651734,24247.71931892561,25109.300000000003,True,13485-13495-13514-13519-13522,5,13527,2026-03-18 01:00:00,24848.9,25750.67102161159,fixed_1_5R,1.500000000000003,13535,2026-03-19 09:00:00,24247.71931892561,SL,8,601.180681074391,-1.0,-1.0033267868761613,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2026-03-26 09:00:00,23908.3,23559.0,23919.1,24414.237499999996,0.21713849689184264,23919.1,True,True,0.8498028045574073,4.4033106351096825,9,9,1.0,True,False,True,1,0,D1順,0.5946791862284854,0.05209876737421276,0.5496970478277698,24588.95971409429,23878.300000000003,True,13537-13546-13547-13554-13555,5,13566,2026-03-26 13:00:00,23908.9,22888.810428858567,fixed_1_5R,1.5000000000000027,13579,2026-03-30 18:00:00,22888.810428858567,TP,13,680.0597140942882,1.5000000000000027,1.4970590817856901,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2026-04-24 13:00:00,27267.4,26744.8,27006.5,27127.284615384615,0.10976959366352358,27127.284615384615,False,True,0.6278026905829597,1.8239704931059648,5,14,2.8,True,True,True,1,0,D1順,0.5725241747249149,0.7640248943756609,3.488571428571439,26360.721775076483,26702.05,False,13667-13672-13674-13685-13686,5,13692,2026-04-24 17:00:00,27265.8,28623.417337385275,fixed_1_5R,1.500000000000002,13740,2026-05-06 17:00:00,28623.417337385275,TP,48,905.0782249235162,1.500000000000002,1.4977902462517345,True
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2017-05-12 05:00:00,5655.5,5658.9,5634.8,5671.299999999999,0.1365808706834865,5658.9,False,True,0.7491166077738725,1.8702767614561966,4,1,0.25,True,True,False,0,1,D1逆,0.7321428571429934,0.22469756144700875,1.1603773584905435,5683.126290074627,5665.950000000001,False,32-40-44-45-48,5,51,2017-05-12 09:00:00,5655.5,5600.247419850746,fixed_2R,2.0,52,2017-05-12 13:00:00,5683.126290074627,SL,1,27.626290074626922,-1.0,-1.0723948092413929,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2017-06-19 10:00:00,5747.4,5784.7,5723.3,5672.133333333334,-0.2813249682598479,5723.3,True,True,0.8739669421487589,3.99169889817558,10,8,0.8,True,False,False,1,0,D1順,0.8426666666666521,0.6625340457715525,0.7060677698975548,5630.724902168028,5730.4,False,134-144-148-150-152,5,156,2017-06-19 14:00:00,5747.3,5980.450195663944,fixed_2R,2.0,182,2017-06-28 05:00:00,5630.724902168028,SL,26,116.57509783197202,-1.0,-1.0171563227241098,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2017-07-11 17:00:00,5719.3,5665.6,5711.0,5608.8375000000015,-0.09749559703243342,5711.0,True,True,0.8243114909781579,3.436413846867084,4,4,1.0,True,True,False,1,0,D1順,0.7923322683706082,0.2708664285754736,1.6186635944700427,5572.671518117878,5631.450000000001,False,195-199-203-207-217,5,223,2017-07-11 21:00:00,5719.3,6012.556963764245,fixed_2R,2.0,283,2017-07-31 10:00:00,5907.4,time_exit,60,146.6284818821223,1.2828339868595038,1.2691940720603596,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2017-08-02 05:00:00,5938.6,5935.2,5918.2,5901.2,-0.14447033589658242,5918.2,True,True,0.6062992125984236,3.021979496754382,5,6,1.2,True,False,True,1,0,D1順,0.5519999999999708,0.6934576123036141,1.0630797773655023,5867.016439234913,5925.75,False,277-282-284-286-288,5,291,2017-08-02 09:00:00,5938.3,6080.867121530174,fixed_2R,2.0,292,2017-08-02 13:00:00,5867.016439234913,SL,1,71.2835607650868,-1.0,-1.028056959817018,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2017-08-29 05:00:00,5782.3,5751.8,5801.2,5812.177777777778,0.08809059421928797,5801.2,True,True,0.52974072191154,6.3136347751581585,12,20,1.6666666666666667,True,False,True,0,1,D1逆,0.8892617449664375,0.6066481812429436,0.7072936660268709,5887.530959091076,5757.65,True,332-344-349-362-364,5,367,2017-08-29 09:00:00,5782.5,5572.438081817849,fixed_2R,2.0,370,2017-08-30 05:00:00,5887.530959091076,SL,3,105.0309590910756,-1.0,-1.0190420045414013,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2017-10-11 17:00:00,6083.9,6082.2,6071.8,6067.177777777778,-0.07908660153093185,6071.8,True,True,0.6301075268817243,3.182475263528475,6,11,1.8333333333333333,True,False,True,1,0,D1順,0.6936416184971025,0.8281279717998454,1.0580204778156932,6049.977746335822,6076.15,False,517-523-524-532-534,5,537,2017-10-11 21:00:00,6081.9,6145.744507328354,fixed_2R,2.0,595,2017-10-25 13:00:00,6049.977746335822,SL,58,31.922253664177333,-1.0,-1.062652218137229,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2017-11-24 14:00:00,6409.9,6392.3,6395.2,6399.549999999999,0.05351573478146125,6399.549999999999,False,True,0.762626262626274,1.4615331705835524,1,6,6.0,True,True,True,1,0,D1順,0.6227272727272645,0.763983248259604,2.1655629139072206,6370.490516507115,6387.1,False,715-716-719-720-722,5,727,2017-11-24 18:00:00,6409.7,6488.1189669857695,fixed_2R,2.0,744,2017-11-29 14:00:00,6370.490516507115,SL,17,39.20948349288483,-1.0,-1.0510080679936253,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,long,2018-01-19 06:00:00,6844.0,6834.9,6837.0,6825.799999999999,-0.04479083007384574,6837.0,True,True,0.6735253772290893,2.8705507801171053,6,12,2.0,True,True,True,1,0,D1順,0.8266666666666667,0.2756358773775012,1.0,6789.820835366861,6831.349999999999,False,919-925-926-933-937-938,6,942,2018-01-19 10:00:00,6844.0,6952.358329266279,fixed_2R,2.0,953,2018-01-23 06:00:00,6952.358329266279,TP,11,54.17916463313941,2.0,1.96308544043559,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,B_confirmed,short,2018-02-09 14:00:00,6262.1,6496.1,6290.0,6705.918181818182,0.195692239319613,6290.0,True,True,0.6473133790119011,5.172617310195966,3,14,4.666666666666667,True,True,True,1,0,D1順,0.4440504334121345,0.2602164135493431,1.0089136490250692,6645.743689596244,6347.0,False,1009-1012-1021-1023-1026-1030,6,1034,2018-02-09 18:00:00,6262.1,5494.812620807514,fixed_2R,2.0,1052,2018-02-14 18:00:00,6645.743689596244,SL,18,383.64368959624335,-1.0,-1.0052131705909326,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2018-03-21 13:00:00,6911.9,6911.3,6906.8,6813.3,-0.35601303268918144,6906.8,True,True,0.601301115241632,2.736214451239718,4,1,0.25,True,False,False,1,0,D1順,0.6147859922178925,0.12969046190818795,1.0092735703245665,6838.735119383552,6900.400000000001,False,1182-1189-1193-1194-1197,5,1201,2018-03-21 17:00:00,6912.2,7059.129761232895,fixed_2R,2.0,1201,2018-03-21 17:00:00,6838.735119383552,SL,0,73.46488061644777,-1.0,-1.0272238923308374,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2018-04-13 09:00:00,6696.2,6644.2,6655.9,6681.639999999999,0.04808090210221143,6655.9,True,True,0.5595996360327589,2.258158607279103,1,10,10.0,True,True,True,0,1,D1逆,0.9162895927601847,0.8280599806492135,1.8455284552845528,6533.4664055885405,6637.65,False,1278-1279-1283-1284-1289,5,1296,2018-04-13 13:00:00,6696.5,7022.567188822919,fixed_2R,2.0,1338,2018-04-24 13:00:00,6533.4664055885405,SL,42,163.0335944114595,-1.0,-1.0122674103286495,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,classic_6pivot,A_plus_diag,long,2018-06-15 01:00:00,7288.8,7267.1,7297.4,7278.592307692308,0.04449813893259693,7278.592307692308,False,True,0.5706462212486294,3.1816169336805857,4,30,7.5,True,True,True,1,0,D1順,0.47878787878791185,0.35571705038285023,2.0537428023032844,7176.060779854828,7227.45,False,1522-1526-1532-1552-1556-1559,6,1562,2018-06-15 05:00:00,7289.1,7515.178440290345,fixed_2R,2.0,1573,2018-06-19 01:00:00,7176.060779854828,SL,11,113.0392201451723,-1.0,-1.0176929741503122,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2018-06-28 09:00:00,6947.9,6975.3,6994.3,7009.077777777778,0.041046481661002485,6994.3,True,True,0.5680259833994946,5.387674769177574,8,11,1.375,True,False,True,0,1,D1逆,0.693681318681317,0.9021584600860442,1.1740787801778947,7142.986441252366,6994.15,False,1593-1601-1607-1610-1612,5,1618,2018-06-28 13:00:00,6947.8,6557.427117495269,fixed_2R,2.0,1635,2018-07-03 09:00:00,7142.986441252366,SL,17,195.1864412523655,-1.0,-1.0102466133772792,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,long,2018-07-08 22:00:00,7244.8,7105.0,7147.3,7224.209090909091,0.09010885721345026,7224.209090909091,False,True,0.6330548926014328,3.9272976160453084,7,20,2.857142857142857,True,True,True,1,0,D1順,0.8585858585858639,0.48249778153300976,2.3176248821866134,6961.164868905516,7082.7,False,1617-1624-1629-1635-1644,5,1656,2018-07-09 02:00:00,7245.0,7812.670262188967,fixed_2R,2.0,1716,2018-07-23 02:00:00,7322.0,time_exit,60,283.8351310944836,0.2712842476654805,0.26423790357027316,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2018-08-21 13:00:00,7438.0,7423.1,7410.4,7400.239999999999,-0.04122221587304434,7410.4,True,True,0.6982905982906045,3.797637210351111,6,12,2.0,True,False,True,1,0,D1順,0.872222222222229,0.8958528803905303,1.182374541003666,7304.638273983565,7399.9,False,1821-1827-1833-1837-1839,5,1846,2018-08-21 17:00:00,7438.1,7705.02345203287,fixed_2R,2.0,1906,2018-09-04 21:00:00,7628.2,time_exit,60,133.46172601643502,1.4243784017643362,1.4093928320456162,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2018-09-25 21:00:00,7581.4,7610.4,7578.9,7571.630769230769,-0.08368322844576442,7578.9,True,True,0.6790322580645146,4.28245600808166,6,14,2.3333333333333335,True,False,True,1,0,D1順,0.6218487394957868,0.0863398388726141,0.6555819477434672,7443.208930587215,7588.2,True,1974-1980-1987-1993-1994,5,1997,2018-09-26 01:00:00,7581.6,7858.382138825571,fixed_2R,2.0,2037,2018-10-04 17:00:00,7443.208930587215,SL,40,138.39106941278533,-1.0,-1.0144517995885596,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,A_plus_diag,short,2018-10-25 01:00:00,6841.3,6933.4,6775.4,6855.099999999999,-0.10347966295851316,6855.099999999999,False,True,0.7718886279771892,3.5456652330957126,12,3,0.25,True,True,True,1,0,D1順,0.40638297872339263,0.16414015503763232,1.4002607561929565,7180.314898215291,7014.45,False,2097-2102-2114-2117-2121,5,2124,2018-10-25 05:00:00,6841.4,6163.570203569418,fixed_2R,2.0,2181,2018-11-07 18:00:00,7180.314898215291,SL,57,338.91489821529103,-1.0,-1.005901186435096,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2018-11-12 11:00:00,6921.9,6859.2,6979.8,6999.0960000000005,0.07839306638576626,6979.8,True,True,0.8565737051792818,4.486800503546855,8,27,3.375,True,False,True,1,0,D1順,0.9467592592592622,0.9409118042570265,0.7348837209302334,7233.307210885875,6957.65,False,2160-2168-2182-2193-2195,5,2198,2018-11-12 15:00:00,6921.8,6298.78557822825,fixed_2R,2.0,2258,2018-11-26 19:00:00,6635.0,time_exit,60,311.5072108858749,0.9206849471779113,0.9142645500567264,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2018-11-27 18:00:00,6713.6,6640.6,6692.0,6151.514285714287,-0.3531033696745889,6692.0,True,True,0.7628398791540771,3.441179842422822,6,10,1.6666666666666667,True,True,False,0,1,D1逆,0.7347611202635886,0.37426729403995,1.481848184818482,6477.5574472073995,6588.400000000001,False,2226-2234-2240-2250-2258,5,2265,2018-11-27 22:00:00,6721.7,7209.9851055852005,fixed_2R,2.0,2325,2018-12-12 02:00:00,6771.5,time_exit,60,244.14255279260033,0.20397918933167458,0.19578725401714953,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2019-02-12 14:00:00,7000.8,7032.6,6961.7,6926.25,-0.12066575952196154,6961.7,True,True,0.7971988795518218,4.860668676935395,17,19,1.1176470588235294,True,False,True,1,0,D1順,0.7086614173228346,1.0647179006620489,0.7765284609978907,6824.955331524776,6979.55,False,2531-2548-2560-2564-2567,5,2573,2019-02-12 18:00:00,7000.9,7352.789336950447,fixed_2R,2.0,2633,2019-02-26 22:00:00,7111.2,time_exit,60,175.9446684752238,0.6269016330866111,0.6155344230578421,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,long,2019-04-16 05:00:00,7664.1,7635.1,7641.9,7651.249999999998,0.03679009928960646,7641.9,True,True,0.672514619883041,3.700651163837281,6,15,2.5,True,True,True,1,0,D1順,0.8969465648855024,0.96087082850515,1.5043478260869565,7572.979191595496,7620.35,False,2814-2820-2824-2828-2835,5,2840,2019-04-16 09:00:00,7664.0,7846.041616809009,fixed_2R,2.0,2873,2019-04-24 21:00:00,7846.041616809009,TP,33,91.02080840450435,2.0,1.9780270024507822,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,A_plus_diag,short,2019-05-13 14:00:00,7346.5,7468.4,7420.9,7373.4,-0.10346565361391202,7373.4,False,True,0.7054478301015694,2.830820282876638,8,7,0.875,True,True,True,0,0,D1中立,0.4112388250319252,0.3515653998586353,1.7977748691099442,7652.202984884642,7512.9,False,2929-2937-2939-2943-2944,5,2950,2019-05-13 18:00:00,7346.4,6734.794030230714,fixed_2R,2.0,3010,2019-05-27 21:00:00,7327.6,time_exit,60,305.8029848846427,0.06147749017914639,0.054937331649449715,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,ihs_5pivot,B_confirmed,short,2019-05-28 21:00:00,7248.6,7257.1,7282.0,7321.1285714285705,0.08588446825210663,7282.0,True,True,0.5229629629629612,4.889206174592888,7,16,2.2857142857142856,True,False,True,1,0,D1順,0.6772727272727107,0.8064172159575344,1.080264400377715,7377.083553311878,7261.75,False,2991-2998-3003-3005-3014,5,3017,2019-05-29 01:00:00,7248.7,6991.932893376244,fixed_2R,2.0,3038,2019-06-03 14:00:00,6991.932893376244,TP,21,128.38355331187813,2.0,1.9844216805937638,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,long,2019-06-19 21:00:00,7709.3,7531.9,7694.4,7390.416666666666,-0.13723756852671765,7694.4,True,True,0.7286212914485201,2.890185363521297,3,5,1.6666666666666667,True,True,True,1,0,D1順,0.9320594479830192,0.3757745367929241,3.124550898203599,7440.46971279791,7505.699999999999,False,3074-3083-3086-3091-3104,5,3113,2019-06-20 01:00:00,7709.2,8246.66057440418,fixed_2R,2.0000000000000036,3173,2019-07-04 01:00:00,7861.9,time_exit,60,268.73028720209004,0.5682277259844799,0.5607853196192608,False
NAS100,H4,diag_break,B抜けに加えて斜め抜け、実体、追いかけすぎ除外。,role_ab_5pivot,B_confirmed,short,2019-07-19 17:00:00,7803.2,7905.6,7816.0,7942.59411764706,0.045597209168110914,7816.0,True,True,0.5562742561448952,1.8102505307496473,2,4,2.0,True,True,False,0,1,D1逆,0.9559204840103763,0.2997568796066757,3.381395348837222,7957.14025436667,7909.950000000001,False,3207-3222-3224-3228-3234,5,3244,2019-07-21 22:00:00,7818.5,7541.21949126666,fixed_2R,2.0,3255,2019-07-23 17:00:00,7957.14025436667,SL,11,138.64025436666998,-1.0,-1.014425824657754,False
