symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2017-07-07 01:00:00,147.3645,146.811,147.292,147.61266666666666,0.156995811961194,147.292,True,False,0.8290598290598146,1.603903160036033,7,7,1.0,True,True,True,1,0,D1順,0.6719512195121857,0.14198165946592847,1.8151693667157345,145.94887413350045,146.5415,False,5444-5451-5455-5457-5458,5,5462,2017-07-07 05:00:00,147.3645,150.19575173299907,fixed_2R,2.0,5479,2017-07-12 01:00:00,145.94887413350045,SL,17,1.4156258664995391,-1.0,-1.0113024213379085,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2017-08-24 13:00:00,139.8675,140.066,139.298,140.344,0.05178282937736196,140.066,False,True,0.7446373850868194,2.1882902141196308,3,2,0.6666666666666666,True,True,True,1,0,D1順,0.8618784530386443,0.44369316394560154,1.272290809327846,140.88447624896213,140.3055,False,5644-5653-5656-5658-5664,5,5669,2017-08-24 17:00:00,139.8675,137.83354750207576,fixed_2R,2.0,5675,2017-08-25 17:00:00,140.88447624896213,SL,6,1.0169762489621235,-1.0,-1.0157329141328013,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2017-09-10 21:00:00,142.9495,141.908,142.69,144.14228571428572,0.2213132903798583,142.69,True,False,0.7770083102492994,1.4303291171096644,3,16,5.333333333333333,True,True,True,0,0,D1中立,0.8536423841059569,0.5140864347506539,2.8565062388592746,141.24604421417934,141.708,False,5713-5716-5720-5723-5732,5,5737,2017-09-11 01:00:00,142.9495,146.35641157164133,fixed_2R,2.0,5747,2017-09-12 17:00:00,146.35641157164133,TP,10,1.7034557858206654,2.0,1.990607328858664,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2017-09-20 21:00:00,151.746,151.597,151.518,151.46533333333332,-0.018139805331352826,151.518,True,True,0.7761707988980792,2.000430177806711,4,7,1.75,True,True,True,1,0,D1順,0.5302287581699399,0.3141171353580909,1.1322094055013308,149.9848312241928,151.196,False,5770-5774-5776-5780-5781,5,5785,2017-09-21 01:00:00,151.746,155.26833755161445,fixed_2R,2.0,5800,2017-09-25 13:00:00,149.9848312241928,SL,15,1.7611687758072208,-1.0,-1.0090848760322169,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2017-10-02 05:00:00,150.2235,149.749,150.474,151.01774999999998,0.07861135512395324,150.474,True,True,0.7255832344800358,4.387489481014709,2,18,9.0,True,False,False,0,1,D1逆,0.72797619047622,0.4345852570162651,0.7414168937329678,151.72328232767023,150.3195,False,5798-5800-5811-5816-5818,5,5829,2017-10-02 09:00:00,150.2235,147.22393534465954,fixed_2R,2.0,5854,2017-10-06 13:00:00,147.22393534465954,TP,25,1.499782327670232,2.0,1.9893317852165426,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2017-10-12 13:00:00,148.818,148.599,149.074,148.6359,0.007309128226523795,148.6359,False,True,0.8704784130688232,1.5277860707637496,3,2,0.6666666666666666,True,True,False,1,0,D1順,0.7265573770491803,0.3246322561098122,1.2935656836461502,147.7408115180653,148.2815,False,5859-5866-5869-5871-5875,5,5879,2017-10-12 17:00:00,148.818,150.97237696386944,fixed_2R,2.0,5931,2017-10-25 09:00:00,150.97237696386944,TP,52,1.0771884819347122,2.0,1.985146517746567,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2017-11-01 05:00:00,151.629,150.494,151.401,153.15453333333338,0.1246140318976055,151.401,True,False,0.5940375414059612,5.599387949268883,20,28,1.4,True,True,True,1,0,D1順,0.8368678629689676,0.4698787090295136,1.703221809169757,148.78295367905864,150.2385,False,5896-5916-5927-5931-5944,5,5961,2017-11-01 09:00:00,151.629,157.3210926418827,fixed_2R,2.0,5968,2017-11-02 13:00:00,148.78295367905864,SL,7,2.8460463209413547,-1.0,-1.0056218340096192,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2017-11-13 06:00:00,148.256,148.544,148.442,148.31085714285715,-0.027662152784631328,148.442,True,True,0.8147733631785153,3.3924104821856456,8,12,1.5,True,True,True,0,1,D1逆,0.7894736842105204,0.3530992443685293,1.1978021978022069,150.10535281678818,149.1065,False,5984-5992-5995-5999-6004,5,6009,2017-11-13 10:00:00,148.256,144.55729436642363,fixed_2R,2.0,6069,2017-11-27 10:00:00,148.3575,time_exit,60,1.8493528167881834,-0.05488406488939456,-0.06353574014290683,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2017-11-28 10:00:00,147.7685,147.816,147.84,147.994,0.023457346831778372,147.84,True,True,0.8004750593824149,4.216523984435906,7,27,3.857142857142857,True,False,True,0,1,D1逆,0.42698706099819655,0.1790269981515612,0.9031899109792395,149.0658762206128,148.144,False,6030-6037-6044-6056-6064-6072,6,6076,2017-11-28 14:00:00,147.7685,145.17374755877435,fixed_2R,2.0,6077,2017-11-28 18:00:00,149.0658762206128,SL,1,1.2973762206128185,-1.0,-1.0123325830594165,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2017-12-06 06:00:00,150.105,150.586,150.532,150.49960000000002,-0.007953291664289132,150.532,True,True,0.6472134595163003,2.8013260639772684,2,12,6.0,True,True,False,0,1,D1逆,0.6117734724292369,0.6288991741947216,1.3907392363931967,153.0877928321489,150.866,False,6092-6094-6099-6104-6106,5,6111,2017-12-06 10:00:00,150.105,144.13941433570218,fixed_2R,2.0,6121,2017-12-08 02:00:00,153.0877928321489,SL,10,2.9827928321489026,-1.0,-1.0053641003248934,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2018-01-18 06:00:00,154.0865,153.103,154.29,153.8217142857143,0.11648855174697581,153.8217142857143,False,True,0.8997429305912682,2.4589017550931414,5,2,0.4,True,True,True,1,0,D1順,0.7591397849462496,0.5579109319457429,1.9366666666666492,151.95807957484817,152.6365,False,6264-6266-6271-6273-6281,5,6285,2018-01-18 10:00:00,154.0865,158.34334085030366,fixed_2R,2.0,6345,2018-02-01 10:00:00,155.688,time_exit,60,2.1284204251518304,0.7524359290461821,0.7449186172355334,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-02-08 10:00:00,153.821,152.872,153.14,153.74299999999994,0.07495358620630545,153.14,True,True,0.9277108433734923,1.857059001529579,1,7,7.0,True,True,False,1,0,D1順,0.8557788944723593,0.761841674723883,1.6162337662337476,151.1332226968952,152.162,False,6361-6362-6364-6366-6369,5,6376,2018-02-08 14:00:00,153.821,159.19655460620962,fixed_2R,2.0,6376,2018-02-08 14:00:00,151.1332226968952,SL,0,2.6877773031048093,-1.0,-1.005952874139363,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-02-16 10:00:00,148.8965,147.972,148.938,150.86999999999995,0.33010485389277194,148.938,True,True,0.7762605042016767,3.903848706905899,12,6,0.5,True,False,True,1,0,D1順,0.953909465020589,0.056726092904949774,0.5829950383400987,150.33531714568997,148.761,True,6387-6399-6401-6403-6405,5,6412,2018-02-16 14:00:00,148.8965,146.01886570862007,fixed_2R,2.0,6424,2018-02-20 14:00:00,150.33531714568997,SL,12,1.438817145689967,-1.0,-1.0111202455766866,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-02-20 18:00:00,150.2225,150.034,150.189,150.964,0.06918180293638525,150.189,True,False,0.606207565470422,3.681364584640624,2,11,5.5,True,True,False,0,1,D1逆,0.07450331125830635,0.05980878447404234,1.1508000000000038,148.67197632222556,149.815,False,6399-6401-6403-6405-6412,5,6426,2018-02-20 22:00:00,150.2225,153.32354735554887,fixed_2R,2.0,6435,2018-02-22 10:00:00,148.67197632222556,SL,9,1.5505236777744358,-1.0,-1.0103190942707727,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-02-28 06:00:00,148.758,149.0,148.845,148.74166666666667,-0.04914092103286848,148.845,True,False,0.613412228796852,1.9288604100901459,1,7,7.0,True,True,True,1,0,D1順,0.24585635359116,0.1654939405106706,1.389067524115731,149.9251398011692,149.115,False,6447-6448-6452-6454-6455,5,6459,2018-02-28 10:00:00,148.758,146.42372039766164,fixed_2R,2.0,6467,2018-03-01 18:00:00,146.42372039766164,TP,8,1.167139801169185,2.0,1.9862912737754368,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2018-04-12 13:00:00,152.546,151.496,152.25,152.5297142857143,0.11305347224510738,152.25,True,False,0.5309181761399271,3.1517170732609814,10,1,0.1,True,True,True,1,0,D1順,0.5071428571428542,0.5827034688852134,2.2352941176470056,150.54440458627565,151.4465,False,6614-6618-6628-6629-6638,5,6647,2018-04-12 17:00:00,152.546,156.54919082744868,fixed_2R,2.0,6707,2018-04-26 17:00:00,152.104,time_exit,60,2.0015954137243455,-0.22082384730166552,-0.22881747073341016,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-05-23 01:00:00,148.238,149.092,148.773,148.56033333333332,-0.0784650495504081,148.773,True,True,0.6942328618062991,2.0344339336406865,3,10,3.3333333333333335,True,True,True,1,0,D1順,0.7104413347685631,1.1843549015209802,2.3385579937304772,149.8203445410346,149.2705,False,6799-6802-6806-6811-6812,5,6818,2018-05-23 05:00:00,148.238,145.07331091793083,fixed_2R,2.0,6841,2018-05-29 01:00:00,145.07331091793083,TP,23,1.5823445410345869,2.0,1.9898884221576938,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2018-05-29 13:00:00,144.051,145.284,143.2,144.46599999999995,-0.0950188265934892,144.46599999999995,False,True,0.6435506241331432,2.0100315102367534,3,2,0.6666666666666666,True,True,True,1,0,D1順,0.6536631779258039,0.5784764748600383,2.3286637931034564,146.35548033776146,145.49099999999999,False,6826-6829-6832-6834-6842,5,6845,2018-05-29 17:00:00,144.051,139.44203932447704,fixed_2R,2.0,6864,2018-06-03 21:00:00,146.35548033776146,SL,19,2.3044803377614755,-1.0,-1.0069429969689225,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-06-14 09:00:00,146.902,147.157,147.217,147.28900000000002,0.024799658896728298,147.217,True,True,0.8443113772455106,1.7256429315639032,2,7,3.5,True,True,False,1,0,D1順,0.9133611691022979,0.6509910460391473,1.3617021276596164,147.99577552461486,147.4445,False,6902-6904-6907-6909-6911,5,6916,2018-06-14 13:00:00,146.902,144.71444895077025,fixed_2R,2.0,6932,2018-06-19 05:00:00,144.71444895077025,TP,16,1.0937755246148697,2.0,1.9853717699473543,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-06-27 05:00:00,144.853,144.7,144.976,145.17314285714286,0.07751094991177537,144.976,True,True,0.540429887410444,3.8412854090334334,5,9,1.8,True,False,True,1,0,D1順,0.8928571428571176,0.24180046331170613,0.855113636363619,146.3087367777674,144.779,True,6951-6956-6959-6963-6965,5,6969,2018-06-27 09:00:00,144.853,141.94152644446524,fixed_2R,2.0,6982,2018-06-29 13:00:00,146.3087367777674,SL,13,1.4557367777673846,-1.0,-1.0109909979911054,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2018-07-05 05:00:00,146.432,146.389,146.37,146.20900000000003,-0.03286506115882206,146.37,True,True,0.7621035058430761,2.6248228845515276,4,2,0.5,True,False,True,0,1,D1逆,0.6799431009957015,0.13584225278977471,1.0470974808323958,145.38471765047075,146.075,False,6985-6988-6992-6994-7001,5,7005,2018-07-05 09:00:00,146.432,148.52656469905847,fixed_2R,2.0,7034,2018-07-12 05:00:00,148.52656469905847,TP,29,1.0472823495292403,2.0,1.9847223625918917,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-07-26 21:00:00,145.614,145.464,145.776,145.9944,0.08664233250716905,145.776,True,True,0.8940783986655477,3.329620406285026,10,11,1.1,True,False,True,1,0,D1順,0.8242187499999379,0.44987364955645465,0.8600746268656667,146.6080202217488,145.9365,False,7071-7081-7088-7091-7092,5,7099,2018-07-27 01:00:00,145.614,143.6259595565024,fixed_2R,2.0,7112,2018-07-31 05:00:00,146.6080202217488,SL,13,0.9940202217487979,-1.0,-1.0160962520177612,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2018-08-09 13:00:00,142.624,143.814,142.356,142.93866666666668,-0.16350454790877958,142.93866666666668,False,True,0.7468152866241774,1.524963209208666,1,4,4.0,True,True,True,1,0,D1順,0.7854889589905832,0.7641004615143402,3.537313432835848,144.36536264274542,143.969,False,7140-7142-7143-7147-7153,5,7157,2018-08-09 17:00:00,142.624,139.14127471450914,fixed_2R,2.0,7217,2018-08-23 17:00:00,142.604,time_exit,60,1.741362642745429,0.011485258445908687,0.0022970516891621514,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2018-09-05 13:00:00,143.854,145.69,143.685,152.76000000000005,0.4684417451359536,143.685,True,False,0.944542253521112,2.1075240494037173,8,30,3.75,True,False,True,0,1,D1逆,0.43047034764827086,0.31353130664546924,1.171481826654268,142.4891957734887,143.16500000000002,False,7226-7234-7238-7242-7264-7267,6,7271,2018-09-05 17:00:00,143.854,146.58360845302266,fixed_2R,2.0,7306,2018-09-13 13:00:00,146.58360845302266,TP,35,1.3648042265113247,2.0,1.9882767068791116,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2018-10-01 05:00:00,148.813,149.096,148.702,148.5968,-0.06480870251616519,148.702,True,True,0.8400633412509806,5.247012261404974,11,24,2.1818181818181817,True,False,True,1,0,D1順,0.7669724770641974,0.23056942241326098,0.5725730442978243,147.50171663437573,148.86100000000002,True,7329-7340-7346-7360-7364-7366,6,7377,2018-10-01 09:00:00,148.813,151.4355667312485,fixed_2R,2.0,7382,2018-10-02 05:00:00,147.50171663437573,SL,5,1.3112833656242628,-1.0,-1.012201786752936,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-10-05 09:00:00,148.861,148.702,148.591,148.5466,-0.00856695677745551,148.591,True,True,0.8985507246376845,2.1301622257458575,2,27,13.5,True,True,True,1,0,D1順,0.7574803149606322,0.5209635878182524,1.1602822580645094,147.09634592270422,148.262,False,7364-7366-7383-7391-7393,5,7402,2018-10-05 13:00:00,148.861,152.39030815459154,fixed_2R,2.0,7434,2018-10-14 21:00:00,147.09634592270422,SL,32,1.7646540772957735,-1.0,-1.009066932837363,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-10-18 13:00:00,146.298,146.513,147.058,147.35146153846154,0.0739600239219139,147.058,True,True,0.51700680272109,4.40869595807572,6,16,2.6666666666666665,True,False,True,0,0,D1中立,0.9216914643695994,1.340779883208289,1.1664086687306525,148.52136685603924,146.5555,False,7430-7436-7444-7449-7452,5,7457,2018-10-18 17:00:00,146.298,141.85126628792153,fixed_2R,2.0,7517,2018-11-01 17:00:00,146.544,time_exit,60,2.2233668560392346,-0.1106430094214143,-0.11783930271712456,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2018-11-28 18:00:00,145.784,145.956,145.744,145.532,-0.04096344035161369,145.744,True,True,0.8009478672985693,4.240102523942692,1,17,17.0,True,False,False,0,1,D1逆,0.5900621118012301,0.1004763631265848,0.8727810650887573,144.27737928373344,145.448,False,7604-7605-7612-7618-7622,5,7632,2018-11-28 22:00:00,145.784,148.7972414325331,fixed_2R,2.0,7647,2018-12-03 10:00:00,144.27737928373344,SL,15,1.5066207162665535,-1.0,-1.0106197929095704,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2018-12-03 18:00:00,144.604,144.522,144.63,144.702,0.028498174960184763,144.63,True,True,0.7541729893778382,3.130049549793536,3,12,4.0,True,False,True,1,0,D1順,0.7118644067795977,0.061746045747021985,0.9175050301810643,145.60021591920722,144.85699999999997,False,7631-7634-7640-7643-7646,5,7650,2018-12-03 22:00:00,144.604,142.6115681615856,fixed_2R,2.0,7677,2018-12-10 10:00:00,142.6115681615856,TP,27,0.9962159192072022,2.0,1.983939224728759,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2019-01-18 14:00:00,141.548,140.708,142.218,141.4275294117647,0.10084953957709981,141.4275294117647,False,True,0.5651760228353881,3.2407890712662843,15,3,0.2,True,True,True,0,1,D1逆,0.10771992818672095,0.18573728152329022,1.707070707070717,139.39027850601963,140.57100000000003,False,7812-7814-7829-7832-7835,5,7841,2019-01-18 18:00:00,141.548,145.86344298796075,fixed_2R,2.0,7901,2019-02-01 18:00:00,143.23,time_exit,60,2.1577214939803753,0.7795259975360314,0.7721107680707568,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2019-02-22 10:00:00,143.839,144.128,144.086,143.9600000000001,-0.03139304900538271,144.086,True,True,0.8769063180827901,2.0584870704971383,3,6,2.0,True,True,False,0,1,D1逆,0.7127329192546573,0.553863078881066,1.3590062111801053,145.13819171882662,144.474,False,7974-7977-7979-7980-7983,5,7990,2019-02-22 14:00:00,143.839,141.24061656234676,fixed_2R,2.0,7996,2019-02-25 14:00:00,145.13819171882662,SL,6,1.29919171882662,-1.0,-1.012315349434701,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2019-03-05 10:00:00,146.794,147.522,147.11,148.11755555555555,0.12142758297297129,147.11,True,True,0.7523809523809637,2.1408407818928885,1,3,3.0,True,True,False,0,1,D1逆,0.8087121212120981,0.6442911305506197,1.9215189873417233,148.41009230176115,147.787,False,8012-8020-8021-8024-8027,5,8032,2019-03-05 14:00:00,146.794,143.56181539647773,fixed_2R,2.0,8069,2019-03-13 17:00:00,148.41009230176115,SL,37,1.6160923017611424,-1.0,-1.0099004246122474,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2019-03-25 09:00:00,145.582,145.754,145.512,145.3305,-0.08794960849862073,145.512,True,True,0.6683168316831645,2.349199460062406,4,5,1.25,True,False,False,1,0,D1順,0.14694894146948367,0.10175987760170413,0.8407407407407411,144.4004212181662,145.482,False,8104-8108-8109-8112-8113,5,8116,2019-03-25 13:00:00,145.582,147.94515756366758,fixed_2R,2.0,8134,2019-03-28 13:00:00,144.4004212181662,SL,18,1.1815787818337924,-1.0,-1.0135412045696925,False
GBPJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2019-04-09 09:00:00,145.036,145.686,145.106,144.2551666666667,-0.17742235894520128,145.106,True,False,0.6849529780564322,2.6897932278900085,2,4,2.0,True,True,True,0,1,D1逆,0.9074626865671744,0.1475591896177781,1.743707093821521,146.6548771813959,145.92200000000003,False,8158-8162-8164-8168-8176,5,8182,2019-04-09 13:00:00,145.036,141.7982456372082,fixed_2R,2.0,8199,2019-04-12 09:00:00,146.6548771813959,SL,17,1.6188771813959022,-1.0,-1.009883393369115,False
