lookback_bars,lookback_label,trigger_mode,exit_variant,filter,filter_notes,all_trades,all_win_rate,all_total_r,all_avg_r,all_pf,all_max_dd_r,all_max_losing_streak,train_trades,train_win_rate,train_total_r,train_avg_r,train_pf,train_max_dd_r,train_max_losing_streak,test_trades,test_win_rate,test_total_r,test_avg_r,test_pf,test_max_dd_r,test_max_losing_streak,oos_trades,oos_win_rate,oos_total_r,oos_avg_r,oos_pf,oos_max_dd_r,oos_max_losing_streak,avg_mfe_r,hit_1r_rate,hit_1_5r_rate,hit_2r_rate,giveback_1r_to_loss_rate,giveback_1_5r_to_loss_rate,score
1920,4m,either,fixed_1_25R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,11,27.27272727272727,-4.485964970462293,-0.4078149973147539,0.4524522447377572,5.154256263073462,5,9,22.22222222222222,-4.7191510081649355,-0.5243501120183262,0.34342289611341603,5.154256263073462,5,2,50.0,0.23318603770264223,0.11659301885132112,1.2319511229428475,0.0,1,0,0.0,0.0,0.0,,0.0,0,0.8036632285849808,45.45454545454545,0.0,0.0,18.181818181818183,0.0,-9.673513535508745
1440,3m,stagnation,fixed_2R_max48,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,7,28.57142857142857,-2.088500564179442,-0.298357223454206,0.591850250578962,3.0757326099291182,3,6,33.33333333333333,-1.0615937918041223,-0.17693229863402038,0.7404472670692647,3.0757326099291182,3,1,0.0,-1.0269067723753198,-1.0269067723753198,0.0,0.0,1,0,0.0,0.0,0.0,,0.0,0,1.018077640343161,42.857142857142854,28.57142857142857,14.285714285714285,14.285714285714285,0.0,-9.691300486749967
480,1m,stagnation,fixed_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,11,27.27272727272727,-3.6926896420400537,-0.3356990583672776,0.5480465379846091,5.100544350851378,5,9,33.33333333333333,-1.6639585691031413,-0.1848842854559046,0.7290754076549344,3.0718132779144662,3,0,0.0,0.0,0.0,,0.0,0,2,0.0,-2.028731072936912,-1.014365536468456,0.0,1.0166332098045865,2,1.0912120070847378,54.54545454545454,27.27272727272727,18.181818181818183,27.27272727272727,9.090909090909092,-9.7625754252374
1440,3m,stagnation,fixed_1_5R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,7,28.57142857142857,-2.1486421523605514,-0.3069488789086502,0.5800969503563463,3.0757326099291182,3,6,33.33333333333333,-1.1217353799852319,-0.1869558966642053,0.7257430424442566,3.0757326099291182,3,1,0.0,-1.0269067723753198,-1.0269067723753198,0.0,0.0,1,0,0.0,0.0,0.0,,0.0,0,0.9709602364240008,42.857142857142854,28.57142857142857,14.285714285714285,14.285714285714285,0.0,-9.79756199697147
2880,6m,stagnation,BE_after_1R_to_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,8,25.0,-1.2354716254813698,-0.15443395318517122,0.7601416928609538,5.150839427734163,6,5,40.0,0.8585575566333357,0.17171151132666712,1.2808671417742354,3.0568102456194577,3,3,0.0,-2.0940291821147055,-0.6980097273715685,0.0,1.042256189324604,3,0,0.0,0.0,0.0,,0.0,0,1.118527213995077,37.5,25.0,25.0,12.5,0.0,-9.893610620832288
2880,6m,rebreak,fixed_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,18,27.77777777777778,-3.542034602872748,-0.19677970015959712,0.7361868794347481,6.305082412115841,6,13,30.76923076923077,-1.2695836609544153,-0.0976602816118781,0.8614740079845993,4.122712870755205,4,5,20.0,-2.2724509419183323,-0.45449018838366645,0.4667301611138095,3.24668670491752,4,0,0.0,0.0,0.0,,0.0,0,1.231224689850335,44.44444444444444,38.88888888888889,27.77777777777778,16.666666666666664,11.11111111111111,-9.896178257407348
2880,6m,rebreak,fixed_2R_max48,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,18,27.77777777777778,-3.542034602872748,-0.19677970015959712,0.7361868794347481,6.305082412115841,6,13,30.76923076923077,-1.2695836609544153,-0.0976602816118781,0.8614740079845993,4.122712870755205,4,5,20.0,-2.2724509419183323,-0.45449018838366645,0.4667301611138095,3.24668670491752,4,0,0.0,0.0,0.0,,0.0,0,1.231224689850335,44.44444444444444,38.88888888888889,27.77777777777778,16.666666666666664,11.11111111111111,-9.896178257407348
2880,6m,stagnation,fixed_1_5R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,26,38.46153846153847,-2.071694485160678,-0.07968055712156454,0.8764929662970965,7.7545820726249834,4,20,45.0,1.6772125570618643,0.08386062785309321,1.145134267249545,4.334070614211123,4,6,16.666666666666664,-3.748907042222542,-0.6248178403704236,0.2814905034014055,4.165843559210633,4,0,0.0,0.0,0.0,,0.0,0,1.0200465173095217,46.15384615384615,38.46153846153847,7.6923076923076925,7.6923076923076925,0.0,-9.951257716173135
720,1.5m,stagnation,fixed_2R_no_progress12,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,10,30.0,-3.6668009376210375,-0.36668009376210375,0.38511111252640845,4.948998907664395,6,9,33.33333333333333,-2.998393999559445,-0.3331548888399383,0.43372555018357245,4.280591969602802,5,0,0.0,0.0,0.0,,0.0,0,1,0.0,-0.6684069380615925,-0.6684069380615925,0.0,0.0,1,0.6997038325257197,10.0,10.0,10.0,0.0,0.0,-9.985659927059142
1440,3m,rebreak,fixed_1R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,63,49.2063492063492,-3.138313851292963,-0.04981450557607878,0.9056373011445019,10.1410330928524,4,43,51.162790697674424,-0.371555685889041,-0.008640829904396302,0.9828687075056942,7.387818983105428,4,17,47.05882352941176,-1.7231894879234637,-0.10136408752490964,0.819213272144071,5.525202126463087,3,3,33.33333333333333,-1.043568677480459,-0.34785622582681963,0.48786019412480625,1.015716787037187,2,0.8307062179508844,49.2063492063492,7.936507936507936,1.5873015873015872,0.0,0.0,-10.035020231174034
240,0.5m,stagnation,fixed_1_5R_no_progress12,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,136,38.970588235294116,-2.9059661543743793,-0.02136739819392926,0.961120084788425,14.614625845592492,8,79,41.77215189873418,2.436919147810121,0.03084707782038128,1.0591503551029744,11.11847474551317,6,42,38.095238095238095,-1.1402985358613584,-0.027149965139556153,0.9513148128666709,7.399818435353605,8,15,26.666666666666668,-4.202586766323143,-0.28017245108820954,0.5847856990096078,6.3772366002511305,7,0.9738344086673432,43.38235294117647,36.029411764705884,6.61764705882353,7.352941176470589,0.0,-10.052330366793425
360,0.75m,either,fixed_1_5R,ALL,全候補,581,41.65232358003442,1.31902903227488,0.002270273721643511,1.0038151204428252,35.98212058272303,11,365,44.657534246575345,23.87801734200519,0.06541922559453477,1.115056266141736,18.430196984345944,10,176,40.909090909090914,-0.33373955400281297,-0.0018962474659250737,0.9968390128259924,20.40857488637703,8,40,17.5,-22.2252487557275,-0.5556312188931875,0.3187245506084299,21.220993608317197,11,1.026377895492033,50.25817555938038,40.44750430292599,6.540447504302927,8.950086058519794,0.0,-10.064092362879853
720,1.5m,stagnation,fixed_2R_max48,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,54,35.18518518518518,-2.885914282388734,-0.053442857081272846,0.9206036854899213,12.528928838914624,7,35,37.142857142857146,0.660651718026736,0.018875763372192454,1.029052733647132,7.991577728093699,7,14,35.714285714285715,-1.5078692399254263,-0.10770494570895903,0.842477089386032,6.4866265568093535,6,5,20.0,-2.038696760490042,-0.4077393520980084,0.49488327613259003,2.017384007763172,3,1.1349555039300137,46.2962962962963,35.18518518518518,29.629629629629626,12.962962962962962,3.7037037037037033,-10.12075732286307
2880,6m,stagnation,half_1R_BE_rest_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,8,37.5,-1.7354716254813698,-0.21693395318517122,0.662442798232829,5.141266773145033,5,5,40.0,-0.14144244336666412,-0.028288488673332824,0.9537287459797815,3.0568102456194577,3,3,33.33333333333333,-1.5940291821147055,-0.5313430607049018,0.23527827946263216,1.0326835347354741,2,0,0.0,0.0,0.0,,0.0,0,1.118527213995077,37.5,25.0,25.0,0.0,0.0,-10.13891635181313
1440,3m,either,fixed_1_5R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,39,38.46153846153847,-2.8616833145134066,-0.0733764952439335,0.884802077979125,10.106486355540744,5,28,42.857142857142854,1.1380368263407517,0.04064417236931256,1.0691540219048987,6.993428009488495,5,9,33.33333333333333,-1.9620564687302777,-0.2180062743033642,0.6908800025056074,2.7661091888129157,3,2,0.0,-2.0376636721238808,-1.0188318360619404,0.0,1.015716787037187,2,1.0267013147279347,43.58974358974359,38.46153846153847,15.384615384615385,5.128205128205128,0.0,-10.151476568871535
1440,3m,stagnation,fixed_2R_max48,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,45,33.33333333333333,-4.139134333192018,-0.09198076295982263,0.8667231306105064,12.938281625602471,6,31,32.25806451612903,-3.025296425995278,-0.09759020729017026,0.8611134041725855,6.889376318296768,6,14,35.714285714285715,-1.1138379071967397,-0.07955985051405283,0.8798988532549974,5.172719944740805,5,0,0.0,0.0,0.0,,0.0,0,1.105733650957828,44.44444444444444,33.33333333333333,28.888888888888886,13.333333333333334,2.2222222222222223,-10.211510149457506
1920,4m,stagnation,half_1R_trail1ATR_rest_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,10,40.0,-2.201205758232425,-0.22012057582324251,0.644531364679011,4.74435126466624,4,7,42.857142857142854,-0.795665171666514,-0.11366645309521628,0.806310820333845,2.659894737140664,2,3,33.33333333333333,-1.4055405865659105,-0.4685135288553035,0.32570405378786915,1.0326835347354741,2,0,0.0,0.0,0.0,,0.0,0,1.0286854862580157,40.0,20.0,20.0,0.0,0.0,-10.309893216892036
1920,4m,either,fixed_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,11,18.181818181818183,-5.235964970462278,-0.4759968154965707,0.4314008420189734,7.175286094477757,7,9,11.11111111111111,-6.219151008164925,-0.6910167786849917,0.2418637774865741,6.169962064379835,6,2,50.0,0.9831860377026465,0.4915930188513232,1.9779792467577644,0.0,1,0,0.0,0.0,0.0,,0.0,0,1.0959772702939565,45.45454545454545,27.27272727272727,18.181818181818183,27.27272727272727,9.090909090909092,-10.32254966880585
1920,4m,rebreak,fixed_1_5R,ALL,全候補,154,39.61038961038961,-8.740423644463355,-0.05675599769132049,0.9073016159064519,15.324680793928433,11,119,41.17647058823529,-2.7610203207449504,-0.023201851434831517,0.9609140157315033,15.324680793928433,11,27,44.44444444444444,2.0988134773974387,0.07773383249620143,1.1347900941315994,7.411241074729791,7,8,0.0,-8.078216801115845,-1.0097771001394806,0.0,7.064670446963749,8,0.9657486679828291,46.75324675324675,37.66233766233766,3.2467532467532463,9.090909090909092,0.0,-10.372740044927369
2880,6m,stagnation,fixed_1R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,8,37.5,-2.23547162548137,-0.2794339531851712,0.5651905018509904,5.141266773145032,5,5,40.0,-1.1414424433666641,-0.22828848867333282,0.6265903501853276,3.0568102456194577,3,3,33.33333333333333,-1.0940291821147055,-0.36467639403823515,0.4751489572136054,1.0326835347354741,2,0,0.0,0.0,0.0,,0.0,0,0.8077862166399759,37.5,0.0,0.0,0.0,0.0,-10.38616864819497
240,0.5m,stagnation,half_1R_BE_rest_2R,ADX30_RISK_LE2_BBW3_10,ADX>=30 + risk<=2H1ATR + BB幅3-10H1ATR,3,33.33333333333333,-1.8476887580230859,-0.615896252674362,0.12454479465209292,1.053469344762681,1,1,0.0,-1.0570769707267698,-1.0570769707267698,0.0,0.0,1,2,50.0,-0.7906117872963161,-0.39530589364815805,0.24951609534075228,1.053469344762681,1,0,0.0,0.0,0.0,,0.0,0,0.9401400226256492,33.33333333333333,33.33333333333333,0.0,0.0,0.0,-10.39883045501469
240,0.5m,stagnation,half_1R_trail1ATR_rest_2R,ADX30_RISK_LE2_BBW3_10,ADX>=30 + risk<=2H1ATR + BB幅3-10H1ATR,3,33.33333333333333,-1.8476887580230859,-0.615896252674362,0.12454479465209292,1.053469344762681,1,1,0.0,-1.0570769707267698,-1.0570769707267698,0.0,0.0,1,2,50.0,-0.7906117872963161,-0.39530589364815805,0.24951609534075228,1.053469344762681,1,0,0.0,0.0,0.0,,0.0,0,0.9401400226256492,33.33333333333333,33.33333333333333,0.0,0.0,0.0,-10.39883045501469
2880,6m,rebreak,fixed_2R_max48,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,31,35.483870967741936,-1.405581838155145,-0.0453413496179079,0.9320251829504572,7.995333282429802,6,22,40.909090909090914,3.563024979433724,0.16195568088335108,1.2674944186543848,2.1216188154636617,3,8,25.0,-3.962701812232292,-0.4953377265290365,0.3761564728709072,6.352076506217053,6,1,0.0,-1.0059050053565781,-1.0059050053565781,0.0,0.0,1,1.3397404566888806,58.06451612903226,45.16129032258064,29.03225806451613,22.58064516129032,9.67741935483871,-10.408997548962521
1440,3m,either,fixed_1_25R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,39,41.02564102564102,-4.3616833145134395,-0.11183803370547281,0.816981120754198,11.459092110878764,5,28,42.857142857142854,-1.8619631736592965,-0.0664986847735463,0.8868558212554752,7.743428009488488,5,9,44.44444444444444,-0.4620564687302626,-0.051339607636695844,0.913434634403877,3.01610918881292,3,2,0.0,-2.0376636721238808,-1.0188318360619404,0.0,1.015716787037187,2,0.8530888154447889,43.58974358974359,7.6923076923076925,2.564102564102564,2.564102564102564,0.0,-10.411295118777138
2880,6m,either,fixed_2R_max48,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,42,35.714285714285715,-2.7406691713078475,-0.06525402788828208,0.9024097602212398,8.469790217168367,6,30,36.666666666666664,1.0715819276626843,0.03571939758875615,1.0543988551804662,4.52362842615907,4,11,36.36363636363637,-2.806346093613952,-0.2551223721467229,0.6196805632554294,6.364252276230237,6,1,0.0,-1.0059050053565781,-1.0059050053565781,0.0,0.0,1,1.236678750909951,52.38095238095239,40.476190476190474,28.57142857142857,19.047619047619047,7.142857142857142,-10.58433838926857
2880,6m,rebreak,fixed_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,3,0.0,-3.061151684649522,-1.020383894883174,0.0,2.0422597096141626,3,3,0.0,-3.061151684649522,-1.020383894883174,0.0,2.0422597096141626,3,0,0.0,0.0,0.0,,0.0,0,0,0.0,0.0,0.0,,0.0,0,1.0544928316571964,33.33333333333333,33.33333333333333,0.0,33.33333333333333,33.33333333333333,-10.653252191585759
1920,4m,stagnation,fixed_1R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,10,40.0,-2.69289855221641,-0.269289855221641,0.5651288073210831,4.54755546310143,4,7,42.857142857142854,-1.598869370101704,-0.22840991001452915,0.6107864115257038,2.463098935575854,2,3,33.33333333333333,-1.0940291821147055,-0.36467639403823515,0.4751489572136054,1.0326835347354741,2,0,0.0,0.0,0.0,,0.0,0,0.7736635324931294,40.0,0.0,0.0,0.0,0.0,-10.654653050094895
1440,3m,stagnation,fixed_1_25R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,7,28.57142857142857,-2.6486421523605514,-0.37837745033722164,0.4823833666443406,3.075732609929118,3,6,33.33333333333333,-1.6217353799852317,-0.2702892299975386,0.6034963154312627,3.075732609929118,3,1,0.0,-1.0269067723753198,-1.0269067723753198,0.0,0.0,1,0,0.0,0.0,0.0,,0.0,0,0.8123262212024412,42.857142857142854,0.0,0.0,14.285714285714285,0.0,-10.680989866397763
960,2m,rebreak,fixed_1R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,12,41.66666666666667,-2.3503436108333062,-0.19586196756944219,0.6713013276145223,3.1707136783553915,2,10,50.0,-0.3268308273891285,-0.03268308273891285,0.9362522346278339,2.1314950936048302,2,2,0.0,-2.0235127834441777,-1.0117563917220889,0.0,1.0053240300979227,2,0,0.0,0.0,0.0,,0.0,0,0.7848354298612553,41.66666666666667,8.333333333333332,0.0,0.0,0.0,-10.683383913218414
240,0.5m,either,BE_after_1R_to_2R,ADX30_RISK_LE2_BBW3_10,ADX>=30 + risk<=2H1ATR + BB幅3-10H1ATR,2,0.0,-1.290611787296316,-0.645305893648158,0.0,1.053469344762681,2,0,0.0,0.0,0.0,,0.0,0,2,0.0,-1.290611787296316,-0.645305893648158,0.0,1.053469344762681,2,0,0.0,0.0,0.0,,0.0,0,1.1405213472546343,50.0,50.0,0.0,50.0,50.0,-10.683936842835198
240,0.5m,stagnation,half_1R_BE_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,136,50.0,-7.145943298099847,-0.0525437007213224,0.8997020672056064,14.819186518618753,6,79,50.63291139240506,-1.7034292983190107,-0.021562396181253298,0.9586345760156402,10.20343011971923,6,42,54.761904761904766,0.3607388181754254,0.008589019480367272,1.0181706419138776,4.958452095657174,4,15,33.33333333333333,-5.803252817956262,-0.38688352119708413,0.4318500774167644,6.1602239900974665,3,1.142852316626894,50.0,36.029411764705884,25.735294117647058,0.0,0.0,-10.728326081623706
1920,4m,rebreak,half_1R_BE_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,57,49.122807017543856,-5.16184433392862,-0.09055867252506351,0.8305283625711339,12.109790396294088,5,42,47.61904761904761,-3.6060794876492372,-0.08585903542021993,0.8435776023088088,10.541516104187206,5,12,58.333333333333336,-0.012196168798923823,-0.0010163473999103185,0.9977276982040085,4.881985220199056,3,3,33.33333333333333,-1.543568677480459,-0.5145228924934863,0.2424811323884579,1.015716787037187,2,1.1398310237759066,49.122807017543856,36.84210526315789,21.052631578947366,0.0,0.0,-10.73563366308997
720,1.5m,stagnation,fixed_1_5R_no_progress12,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,10,30.0,-4.166800937621037,-0.4166800937621037,0.3012656982355906,4.948998907664394,6,9,33.33333333333333,-3.498393999559445,-0.3887104443954939,0.3392959238736829,4.280591969602802,5,0,0.0,0.0,0.0,,0.0,0,1,0.0,-0.6684069380615925,-0.6684069380615925,0.0,0.0,1,0.6997038325257197,10.0,10.0,10.0,0.0,0.0,-10.769505341349959
1920,4m,rebreak,fixed_1_5R_no_progress12,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,8,12.5,-4.840504231939864,-0.605063028992483,0.23518829272697492,5.310122324705064,7,6,0.0,-5.323690269642501,-0.8872817116070836,0.0,4.304798294607142,6,2,50.0,0.48318603770263824,0.24159301885131912,1.480627164214481,0.0,1,0,0.0,0.0,0.0,,0.0,0,0.7280235864213279,25.0,12.5,0.0,12.5,0.0,-10.773275391115922
2880,6m,stagnation,fixed_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,26,30.76923076923077,-3.071694485160706,-0.11814209558310408,0.8367278899481836,8.754582072624995,4,20,35.0,0.17721255706184658,0.008860627853092329,1.0130344292871851,5.5056750304024415,4,6,16.666666666666664,-3.2489070422225526,-0.541484507037092,0.37731969955194694,4.165843559210634,4,0,0.0,0.0,0.0,,0.0,0,1.2068622347688838,46.15384615384615,38.46153846153847,30.76923076923077,15.384615384615385,7.6923076923076925,-10.79486894636825
360,0.75m,rebreak,half_1R_BE_rest_2R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,70,48.57142857142857,-4.505220540907746,-0.06436029344153922,0.8799635733581321,11.764605488296834,4,47,51.06382978723404,-2.5778068008663686,-0.054846953209922736,0.8926791534296895,11.127052691674093,4,18,44.44444444444444,-0.8152682370782365,-0.0452926798376798,0.922011215316602,4.199636558031063,4,5,40.0,-1.1121455029631406,-0.22242910059262813,0.6364139731721605,1.0211598824175852,2,1.1751482917378873,48.57142857142857,35.714285714285715,27.142857142857142,0.0,0.0,-10.802171397883864
360,0.75m,stagnation,fixed_2R_no_progress12,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,9,22.22222222222222,-2.989338656852383,-0.3321487396502648,0.41075342696173933,3.035675357142954,5,6,16.666666666666664,-2.300608482771655,-0.3834347471286092,0.4630602638377307,2.24718923366526,3,1,0.0,-0.12007918541610131,-0.12007918541610131,0.0,0.0,1,2,50.0,-0.5686509886646268,-0.2843254943323134,0.1492443356232387,0.0,1,0.7304409723588368,22.22222222222222,11.11111111111111,11.11111111111111,11.11111111111111,0.0,-10.810194050276763
1920,4m,rebreak,fixed_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,8,12.5,-5.175593318222789,-0.6469491647778486,0.27756579723291086,6.145211410987997,7,6,0.0,-6.158779355925434,-1.0264632259875723,0.0,5.139887380890075,6,2,50.0,0.9831860377026465,0.4915930188513232,1.9779792467577644,0.0,1,0,0.0,0.0,0.0,,0.0,0,1.0694474983146236,37.5,25.0,12.5,25.0,12.5,-10.842303787605097
2880,6m,stagnation,fixed_1_5R_no_progress12,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,8,25.0,-1.8272949681708965,-0.22841187102136207,0.6147111745818575,4.74266277042369,6,5,40.0,0.3125902932721827,0.06251805865443653,1.1200987376729752,2.6027775089806107,3,3,0.0,-2.1398852614430792,-0.7132950871476931,0.0,2.0422561893246045,3,0,0.0,0.0,0.0,,0.0,0,0.9398804648100838,37.5,25.0,12.5,12.5,0.0,-10.879759284012104
1920,4m,either,fixed_1_25R,ADX30_RISK_LE3_BBW3_12,ADX>=30 + risk<=3H1ATR + BB幅3-12H1ATR,35,40.0,-5.0114975878617045,-0.14318564536747727,0.7693131953654329,9.564830354580963,4,26,42.30769230769231,-2.3980974026411443,-0.09223451548619786,0.8442447748483233,6.896818223074755,4,7,42.857142857142854,-0.5757365130966807,-0.08224807329952581,0.8657959283554274,2.160964053578348,2,2,0.0,-2.0376636721238808,-1.0188318360619404,0.0,1.015716787037187,2,0.8497306044334108,42.857142857142854,5.714285714285714,2.857142857142857,2.857142857142857,0.0,-10.897018378327438
1920,4m,either,fixed_1_5R_no_progress12,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,11,18.181818181818183,-5.400875884179353,-0.4909887167435775,0.3549995720043816,6.340197008194824,7,9,11.11111111111111,-5.884061921881991,-0.6537846579868879,0.20141626271283425,5.334872978096902,6,2,50.0,0.48318603770263824,0.24159301885131912,1.480627164214481,0.0,1,0,0.0,0.0,0.0,,0.0,0,0.847668970735196,36.36363636363637,18.181818181818183,9.090909090909092,18.181818181818183,0.0,-11.015057185954822
480,1m,stagnation,fixed_2R_no_progress12,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,11,27.27272727272727,-4.717979915888158,-0.4289072650807416,0.3252055103023393,3.9217643394977117,5,9,33.33333333333333,-3.032939768021979,-0.33699330755799767,0.4284684677358885,2.236724191631533,3,0,0.0,0.0,0.0,,0.0,0,2,0.0,-1.685040147866179,-0.8425200739330895,0.0,1.0166332098045865,2,0.808046842587327,27.27272727272727,9.090909090909092,9.090909090909092,18.181818181818183,0.0,-11.088844550783213
360,0.75m,stagnation,fixed_1_25R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,9,33.33333333333333,-2.4272624140459182,-0.2696958237828798,0.6035500417931542,3.8738431649395095,3,6,50.0,0.6143024309453924,0.10238373849089873,1.1993887033587838,2.066572518641821,2,1,0.0,-1.0240158370831998,-1.0240158370831998,0.0,0.0,1,2,0.0,-2.017549007908111,-1.0087745039540554,0.0,1.0054511447757852,2,0.806567198692865,33.33333333333333,0.0,0.0,0.0,0.0,-11.099775463119
360,0.75m,stagnation,half_1R_trail1ATR_rest_2R,GBP_ADX25_RISK_LE4_BBW3_14,GBPJPY + ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,9,33.33333333333333,-2.5423842406860944,-0.2824871378540105,0.5847469477823515,3.8578725742276223,3,6,50.0,0.49918060430521605,0.08319676738420267,1.1620227569034622,2.066572518641821,2,1,0.0,-1.0240158370831998,-1.0240158370831998,0.0,0.0,1,2,0.0,-2.017549007908111,-1.0087745039540554,0.0,1.0054511447757852,2,0.967880651377684,33.33333333333333,22.22222222222222,11.11111111111111,0.0,0.0,-11.28087299237653
1440,3m,either,half_1R_trail1ATR_rest_2R,ADX25_RISK_LE4_BBW3_14,ADX>=25 + risk<=4H1ATR + BB幅3-14H1ATR,81,46.913580246913575,-7.882958655633656,-0.09732047723004514,0.823526335696879,14.191531549140276,4,56,46.42857142857143,-7.100312862779653,-0.12679130112106524,0.7713962450171487,9.398446894593263,4,22,50.0,0.559774450175617,0.025444293189800772,1.0483724258304075,6.598964693192085,4,3,33.33333333333333,-1.3424202430296224,-0.4474734143432075,0.3411963606190211,1.015716787037187,2,0.970053075641169,46.913580246913575,24.691358024691358,14.814814814814813,0.0,0.0,-11.324867775931285
