datetime,open_pips,high_pips,low_pips,close_pips
2024-10-15 00:00:00,14.000000000001478,-1.300000000000523,-0.2999999999985903,3.0000000000001137
2024-10-15 04:00:00,3.100000000000591,5.200000000002092,13.2000000000005,8.100000000001728
2024-10-15 08:00:00,8.100000000001728,-4.699999999999704,0.20000000000095497,26.599999999999113
2024-10-15 12:00:00,26.900000000000546,-6.800000000001205,-0.49999999999954525,-22.90000000000134
2024-10-15 16:00:00,-22.8999999999985,-0.5000000000023874,-0.10000000000047748,2.199999999999136
2024-10-15 20:00:00,-3.3999999999991815,-0.09999999999763531,3.999999999999204,-18.39999999999975
2024-10-16 00:00:00,-18.199999999998795,-0.10000000000047748,0.1999999999981128,-9.700000000000841
2024-10-16 04:00:00,-9.600000000000364,-0.5000000000023874,-3.6000000000001364,-1.500000000001478
2024-10-16 08:00:00,-1.6999999999995907,0.6000000000000227,0.0,-28.000000000000114
2024-10-16 12:00:00,-27.899999999999636,-3.0000000000001137,-6.19999999999834,-2.899999999999636
2024-10-16 16:00:00,-2.899999999999636,-0.2999999999985903,8.999999999997499,6.999999999999318
2024-10-16 20:00:00,11.999999999997613,5.699999999998795,8.400000000000318,1.4000000000010004
2024-10-17 00:00:00,1.4999999999986358,3.8999999999987267,-0.1999999999981128,1.099999999999568
2024-10-17 04:00:00,1.2000000000000455,-8.00000000000125,-4.599999999999227,-6.100000000000705
2024-10-17 08:00:00,-6.200000000001182,-21.399999999999864,1.999999999998181,-31.000000000000227
2024-10-17 12:00:00,-30.599999999998317,-14.800000000002456,-17.69999999999925,-8.500000000000796
2024-10-17 16:00:00,-8.499999999997954,-0.10000000000047748,-2.600000000001046,-0.10000000000047748
2024-10-17 20:00:00,-1.700000000002433,-0.30000000000143245,16.800000000000637,4.900000000000659
2024-10-18 00:00:00,4.900000000000659,5.19999999999925,-0.1999999999981128,-1.2999999999976808
2024-10-18 04:00:00,-1.2000000000000455,-2.2999999999996135,-0.10000000000047748,16.99999999999875
2024-10-18 08:00:00,17.099999999999227,5.400000000000205,-0.39999999999906777,13.79999999999768
2024-10-18 12:00:00,14.099999999999113,15.799999999998704,14.699999999999136,16.0000000000025
2024-10-18 16:00:00,15.900000000002024,-0.7000000000005002,-5.099999999998772,-1.2999999999976808
2024-10-20 20:00:00,-7.800000000000296,-0.6000000000000227,15.800000000001546,21.60000000000082
2024-10-21 00:00:00,21.50000000000034,20.100000000002183,-0.09999999999763531,-9.899999999998954
2024-10-21 04:00:00,-9.899999999998954,-9.700000000000841,-0.09999999999763531,-11.499999999998067
2024-10-21 08:00:00,-11.499999999998067,-0.39999999999906777,7.499999999998863,0.10000000000047748
2024-10-21 12:00:00,0.10000000000047748,-7.599999999999341,-17.69999999999925,-4.900000000000659
2024-10-21 16:00:00,-4.800000000000182,-4.800000000000182,-6.299999999998818,-5.000000000001137
2024-10-21 20:00:00,-2.1000000000015007,6.399999999999295,1.4000000000010004,-1.300000000000523
2024-10-22 00:00:00,-1.2000000000000455,-12.5,-0.10000000000047748,4.900000000000659
2024-10-22 04:00:00,4.900000000000659,3.6000000000001364,-0.1999999999981128,1.300000000000523
2024-10-22 08:00:00,1.5999999999991132,0.9999999999990905,-0.10000000000047748,-5.299999999999727
2024-10-22 12:00:00,-5.099999999998772,-5.500000000000682,-0.39999999999906777,4.399999999998272
2024-10-22 16:00:00,4.399999999998272,3.6999999999977717,-0.20000000000095497,2.2999999999996135
2024-10-22 20:00:00,5.400000000000205,-32.099999999999795,-8.099999999998886,-31.900000000001683
2024-10-23 00:00:00,-31.900000000001683,-30.699999999998795,-29.20000000000016,-32.40000000000123
2024-10-23 04:00:00,-32.60000000000218,0.09999999999763531,-29.20000000000016,-4.599999999999227
2024-10-23 08:00:00,-4.4999999999987494,-11.699999999999022,-8.899999999999864,-1.6999999999995907
2024-10-23 12:00:00,-1.6999999999995907,7.599999999999341,-0.20000000000095497,-3.8000000000010914
2024-10-23 16:00:00,-3.700000000000614,1.9000000000005457,0.0,-17.300000000000182
2024-10-23 20:00:00,-10.499999999998977,-0.9000000000014552,3.6000000000001364,12.700000000000955
2024-10-24 00:00:00,12.700000000000955,-0.2999999999985903,23.199999999999932,18.299999999999272
2024-10-24 04:00:00,17.99999999999784,0.8000000000009777,10.500000000001819,11.700000000001864
2024-10-24 08:00:00,11.700000000001864,-8.800000000002228,-0.10000000000047748,-0.1999999999981128
2024-10-24 12:00:00,-0.10000000000047748,-1.700000000002433,12.000000000000455,17.599999999998772
2024-10-24 16:00:00,17.700000000002092,-0.09999999999763531,-0.30000000000143245,1.0000000000019327
2024-10-24 20:00:00,-1.300000000000523,-24.100000000001387,-0.20000000000095497,-21.90000000000225
2024-10-25 00:00:00,-21.60000000000082,3.6000000000001364,12.5,14.099999999999113
2024-10-25 04:00:00,14.19999999999959,-2.2999999999996135,0.20000000000095497,-0.899999999998613
2024-10-25 08:00:00,-1.2000000000000455,-0.30000000000143245,-0.2999999999985903,-12.399999999999523
2024-10-25 12:00:00,-12.79999999999859,-6.89999999999884,-4.599999999999227,-11.50000000000091
2024-10-25 16:00:00,-11.400000000000432,-0.40000000000190994,-4.300000000000637,-4.900000000000659
2025-03-09 20:00:00,-3.700000000000614,-2.5000000000005684,15.600000000000591,28.90000000000157
2025-03-10 00:00:00,29.20000000000016,-0.40000000000190994,-0.20000000000095497,-0.10000000000047748
2025-03-10 04:00:00,0.0,-0.49999999999954525,35.80000000000041,38.2000000000005
2025-03-10 08:00:00,38.59999999999957,27.69999999999868,13.60000000000241,10.3999999999985
2025-03-10 12:00:00,10.400000000001342,-0.1999999999981128,-0.5000000000023874,-10.699999999999932
2025-03-10 16:00:00,-10.999999999998522,-0.39999999999906777,-0.20000000000095497,2.5000000000005684
2025-03-10 20:00:00,1.9000000000005457,7.30000000000075,23.599999999999,32.69999999999982
2025-03-11 00:00:00,32.800000000000296,-3.1999999999982265,-5.89999999999975,14.100000000001955
2025-03-11 04:00:00,13.800000000000523,-0.39999999999906777,-0.2999999999985903,-35.29999999999802
2025-03-11 08:00:00,-35.599999999999454,-21.50000000000034,-34.600000000000364,-17.099999999999227
2025-03-11 12:00:00,-16.899999999998272,-0.40000000000190994,1.5999999999991132,19.900000000001228
2025-03-11 16:00:00,20.199999999999818,-0.6000000000000227,-0.2999999999985903,-2.1000000000015007
2025-03-11 20:00:00,-2.200000000001978,-9.199999999998454,-16.59999999999968,-8.499999999997954
2025-03-12 00:00:00,-8.599999999998431,-11.899999999999977,-0.20000000000095497,-7.999999999998408
2025-03-12 04:00:00,-7.899999999997931,-5.299999999999727,-0.49999999999954525,24.899999999999523
2025-03-12 08:00:00,24.500000000000455,-42.79999999999973,12.600000000000477,-39.49999999999818
2025-03-12 12:00:00,-39.49999999999818,3.999999999999204,-12.5,3.100000000000591
2025-03-12 16:00:00,2.899999999999636,1.300000000000523,-0.20000000000095497,8.600000000001273
2025-03-12 20:00:00,12.400000000002365,-0.7999999999981355,-0.20000000000095497,17.99999999999784
2025-03-13 00:00:00,18.39999999999975,3.999999999999204,19.200000000000728,18.80000000000166
2025-03-13 04:00:00,18.899999999999295,17.40000000000066,-0.1999999999981128,-13.700000000000045
2025-03-13 08:00:00,-13.49999999999909,-2.4999999999977263,-7.500000000001705,-21.700000000001296
2025-03-13 12:00:00,-21.699999999998454,-0.2999999999985903,10.899999999998045,11.700000000001864
2025-03-13 16:00:00,11.7999999999995,0.49999999999954525,-0.2999999999985903,-10.900000000000887
2025-03-13 20:00:00,-10.300000000000864,-34.99999999999943,-6.30000000000166,-36.299999999999955
2025-03-14 00:00:00,-37.80000000000143,-12.800000000001432,-30.799999999999272,-16.70000000000016
2025-03-14 04:00:00,-16.70000000000016,-0.39999999999906777,-10.599999999999454,-13.400000000001455
2025-03-14 08:00:00,-13.599999999999568,-0.39999999999906777,1.9000000000005457,6.900000000001683
2025-03-14 12:00:00,7.30000000000075,-0.20000000000095497,8.600000000001273,16.100000000000136
2025-03-14 16:00:00,16.19999999999777,-1.5999999999991132,-6.399999999999295,0.49999999999954525
2025-03-16 20:00:00,0.2999999999985903,-4.699999999999704,-0.1999999999981128,-19.39999999999884
2025-03-17 00:00:00,-19.10000000000025,-14.699999999999136,-7.699999999999818,-31.299999999998818
2025-03-17 04:00:00,-31.60000000000025,-0.49999999999954525,3.499999999999659,-9.299999999998931
2025-03-17 08:00:00,-9.299999999998931,2.600000000001046,18.199999999998795,-36.40000000000043
2025-03-17 12:00:00,-36.099999999999,-0.6000000000000227,-18.600000000000705,-17.300000000000182
2025-03-17 16:00:00,-17.499999999998295,-0.10000000000047748,-18.299999999999272,-5.100000000001614
2025-03-17 20:00:00,-5.799999999999272,-9.300000000001774,-7.30000000000075,-7.099999999999795
2025-03-18 00:00:00,-7.099999999999795,-1.2000000000000455,-11.000000000001364,12.899999999999068
2025-03-18 04:00:00,12.79999999999859,-2.4999999999977263,-0.10000000000047748,7.800000000000296
2025-03-18 08:00:00,7.800000000000296,-3.700000000000614,-0.2999999999985903,-9.800000000001319
2025-03-18 12:00:00,-9.700000000000841,3.8000000000010914,13.299999999998136,6.700000000000728
2025-03-18 16:00:00,6.800000000001205,21.60000000000082,-0.6000000000000227,-0.9000000000014552
2025-03-18 20:00:00,-2.6999999999986812,-16.900000000001114,-0.7999999999981355,-16.800000000000637
2025-03-19 00:00:00,-16.800000000000637,-0.09999999999763531,-0.39999999999906777,-21.299999999999386
2025-03-19 04:00:00,-21.50000000000034,-0.7000000000005002,-0.20000000000095497,-35.90000000000089
2025-03-19 08:00:00,-35.3999999999985,-0.6000000000000227,-29.49999999999875,3.3999999999991815
2025-03-19 12:00:00,3.3999999999991815,-0.30000000000143245,-14.499999999998181,9.100000000000819
2025-03-19 16:00:00,9.100000000000819,3.100000000000591,5.099999999998772,14.200000000002433
2025-03-19 20:00:00,12.20000000000141,2.5000000000005684,17.599999999998772,15.199999999998681
2025-03-20 00:00:00,15.199999999998681,6.800000000001205,-0.2999999999985903,-3.3999999999991815
2025-03-20 04:00:00,-2.899999999999636,-4.699999999999704,0.39999999999906777,4.200000000000159
2025-03-20 08:00:00,4.300000000000637,-0.39999999999906777,-0.9999999999990905,-10.300000000000864
2025-03-20 12:00:00,-10.400000000001342,-0.49999999999954525,-5.400000000000205,9.100000000000819
2025-03-20 16:00:00,9.300000000001774,3.100000000000591,-0.20000000000095497,-0.30000000000143245
2025-03-20 20:00:00,-2.200000000001978,-20.999999999997954,-0.10000000000047748,-37.700000000000955
2025-03-21 00:00:00,-37.5,-23.699999999999477,-34.600000000000364,-21.000000000000796
2025-03-21 04:00:00,-21.100000000001273,-0.6000000000000227,-4.400000000001114,-17.199999999999704
2025-03-21 08:00:00,-17.199999999999704,4.899999999997817,21.800000000001774,21.19999999999891
2025-03-21 12:00:00,21.299999999999386,-26.499999999998636,-0.39999999999906777,-25.899999999998613
2025-03-21 16:00:00,-25.600000000000023,-2.6999999999986812,-22.30000000000132,3.3999999999991815
2025-03-23 20:00:00,-3.700000000000614,-9.400000000002251,-3.1999999999982265,-8.199999999999363
2025-03-24 00:00:00,-7.800000000000296,-0.49999999999954525,-22.799999999998022,3.6000000000001364
2025-03-24 04:00:00,3.700000000000614,-0.39999999999906777,0.49999999999954525,2.199999999999136
2025-03-24 08:00:00,2.1000000000015007,-7.200000000000273,-0.39999999999906777,-7.800000000000296
2025-03-24 12:00:00,-7.400000000001228,-0.6000000000000227,-5.099999999998772,16.200000000000614
2025-03-24 16:00:00,16.40000000000157,3.299999999998704,-0.39999999999906777,-5.799999999999272
2025-03-24 20:00:00,0.7000000000005002,-8.699999999998909,-3.100000000000591,-16.0000000000025
2025-03-25 00:00:00,-15.200000000001523,0.20000000000095497,6.999999999999318,5.89999999999975
2025-03-25 04:00:00,5.89999999999975,-2.7999999999991587,0.0,9.600000000000364
2025-03-25 08:00:00,9.499999999999886,9.399999999999409,19.899999999998386,20.300000000000296
2025-03-25 12:00:00,20.199999999999818,19.300000000001205,-0.40000000000190994,-1.300000000000523
2025-03-25 16:00:00,-1.1000000000024102,-0.40000000000190994,-1.099999999999568,-5.699999999998795
2025-03-25 20:00:00,-5.699999999998795,-19.200000000000728,0.0,-23.499999999998522
2025-03-26 00:00:00,-23.30000000000041,-7.999999999998408,-21.20000000000175,-11.100000000001842
2025-03-26 04:00:00,-11.20000000000232,-0.1999999999981128,27.09999999999866,27.09999999999866
2025-03-26 08:00:00,27.299999999999613,-3.499999999999659,-0.39999999999906777,-18.80000000000166
2025-03-26 12:00:00,-18.600000000000705,-0.30000000000143245,-19.300000000001205,10.80000000000041
2025-03-26 16:00:00,11.099999999999,-1.099999999999568,0.0,-1.2999999999976808
2025-03-26 20:00:00,2.600000000001046,-2.7999999999991587,-0.8000000000009777,-1.300000000000523
2025-03-27 00:00:00,-1.4000000000010004,13.49999999999909,2.199999999999136,-4.699999999999704
2025-03-27 04:00:00,-4.699999999999704,-8.70000000000175,-8.199999999999363,-9.600000000000364
2025-03-27 08:00:00,-9.499999999999886,-6.900000000001683,-10.80000000000041,28.80000000000109
2025-03-27 12:00:00,28.700000000000614,-6.999999999999318,-0.2999999999985903,-4.4999999999987494
2025-03-27 16:00:00,-4.200000000000159,0.6000000000000227,-5.19999999999925,-0.6000000000000227
2025-03-27 20:00:00,-1.4999999999986358,-9.999999999999432,-0.2999999999985903,-11.400000000000432
2025-03-28 00:00:00,-11.50000000000091,22.999999999998977,-0.30000000000143245,-6.799999999998363
2025-03-28 04:00:00,-6.799999999998363,0.20000000000095497,2.1000000000015007,-14.099999999999113
2025-03-28 08:00:00,-14.19999999999959,-9.000000000000341,-13.999999999998636,15.999999999999659
2025-03-28 12:00:00,16.30000000000109,14.499999999998181,-0.2999999999985903,16.799999999997794
2025-03-28 16:00:00,16.70000000000016,15.400000000002478,6.100000000000705,-9.499999999999886
2025-03-30 20:00:00,-10.599999999999454,-6.100000000000705,23.499999999998522,31.699999999997885
2025-03-31 00:00:00,31.60000000000025,25.499999999999545,-0.49999999999954525,-15.899999999999181
2025-03-31 04:00:00,-16.29999999999825,-5.099999999998772,-0.39999999999906777,8.600000000001273
2025-03-31 08:00:00,8.899999999999864,-21.100000000001273,-0.899999999998613,-22.800000000000864
2025-03-31 12:00:00,-22.399999999998954,-2.800000000002001,-6.000000000000227,1.1000000000024102
2025-03-31 16:00:00,1.500000000001478,-0.39999999999906777,-7.200000000000273,-1.099999999999568
2025-03-31 20:00:00,-0.49999999999954525,-0.10000000000047748,15.299999999999159,20.79999999999984
2025-04-01 00:00:00,20.90000000000032,6.299999999998818,9.900000000001796,9.599999999997522
2025-04-01 04:00:00,9.599999999997522,-0.1999999999981128,2.800000000002001,-5.200000000002092
2025-04-01 08:00:00,-5.100000000001614,-0.49999999999954525,-0.10000000000047748,-19.299999999998363
2025-04-01 12:00:00,-19.80000000000075,-20.09999999999934,-0.7000000000005002,-11.099999999999
2025-04-01 16:00:00,-10.999999999998522,9.100000000000819,-0.49999999999954525,0.0
2025-04-01 20:00:00,1.300000000000523,-3.1999999999982265,-5.699999999998795,-4.599999999999227
2025-04-02 00:00:00,-4.599999999999227,-0.30000000000143245,-2.6999999999986812,-15.499999999997272
2025-04-02 04:00:00,-15.599999999997749,-0.2999999999985903,10.80000000000041,1.3999999999981583
2025-04-02 08:00:00,1.4000000000010004,-0.2999999999985903,8.799999999999386,4.099999999999682
2025-04-02 12:00:00,4.099999999999682,-16.59999999999968,-5.60000000000116,-20.599999999998886
2025-04-02 16:00:00,-20.49999999999841,-23.999999999998067,67.79999999999973,72.59999999999991
2025-04-02 20:00:00,75.0,120.0000000000017,-0.20000000000095497,-1.2000000000000455
2025-04-03 00:00:00,-1.3999999999981583,22.700000000000387,-0.49999999999954525,-28.80000000000109
2025-04-03 04:00:00,-28.700000000000614,-0.20000000000095497,11.899999999999977,45.09999999999934
2025-04-03 08:00:00,44.90000000000123,50.19999999999811,27.40000000000009,14.400000000000546
2025-04-03 12:00:00,14.200000000002433,-7.30000000000075,-0.7000000000005002,-10.900000000000887
2025-04-03 16:00:00,-11.000000000001364,-0.20000000000095497,-0.2999999999985903,17.600000000001614
2025-04-03 20:00:00,18.69999999999834,-10.599999999999454,-0.30000000000143245,28.899999999998727
2025-04-04 00:00:00,28.80000000000109,-0.10000000000047748,25.99999999999909,23.70000000000232
2025-04-04 04:00:00,23.60000000000184,-19.10000000000025,-0.39999999999906777,-14.100000000001955
2025-04-04 08:00:00,-14.19999999999959,-0.7000000000005002,-0.1999999999981128,-20.600000000001728
2025-04-04 12:00:00,-20.50000000000125,-56.800000000001205,-3.100000000000591,-65.99999999999966
2025-04-04 16:00:00,-79.6999999999997,-0.7000000000005002,-67.39999999999782,-18.80000000000166
2025-04-06 20:00:00,-3.300000000001546,-16.59999999999968,-0.7000000000005002,-38.2000000000005
2025-04-07 00:00:00,-38.80000000000052,-0.7000000000005002,-60.000000000002274,40.500000000000114
2025-04-07 04:00:00,40.399999999999636,9.199999999998454,-0.30000000000143245,-42.900000000000205
2025-04-07 08:00:00,-42.79999999999973,-42.99999999999784,-12.299999999999045,-59.600000000000364
2025-04-07 12:00:00,-59.900000000001796,-13.299999999998136,-13.49999999999909,2.000000000001023
2025-04-07 16:00:00,2.199999999999136,-0.40000000000190994,-0.49999999999954525,6.100000000000705
2025-04-07 20:00:00,17.600000000001614,1.500000000001478,11.299999999999955,18.199999999998795
2025-04-08 00:00:00,17.899999999997362,19.299999999998363,-0.10000000000047748,-16.900000000001114
2025-04-08 04:00:00,-16.900000000001114,-0.49999999999954525,-0.1999999999981128,-3.299999999998704
2025-04-08 08:00:00,-3.299999999998704,-0.6000000000000227,9.799999999998477,8.00000000000125
2025-04-08 12:00:00,7.800000000000296,-0.10000000000047748,16.30000000000109,49.2999999999995
2025-04-08 16:00:00,47.99999999999898,35.50000000000182,-0.40000000000190994,-0.10000000000047748
2025-04-08 20:00:00,9.799999999998477,11.699999999999022,46.80000000000177,44.10000000000025
2025-04-09 00:00:00,44.000000000002615,-0.7000000000005002,55.29999999999973,38.30000000000098
2025-04-09 04:00:00,38.400000000001455,-14.599999999998658,-12.600000000000477,22.700000000000387
2025-04-09 08:00:00,22.59999999999991,29.09999999999968,65.69999999999823,32.59999999999934
2025-04-09 12:00:00,31.999999999999318,-11.199999999999477,-21.20000000000175,16.200000000000614
2025-04-09 16:00:00,16.100000000000136,-0.7000000000005002,-6.499999999999773,18.700000000001182
2025-04-09 20:00:00,14.599999999998658,21.89999999999941,54.90000000000066,67.09999999999923
2025-04-10 00:00:00,67.1999999999997,42.199999999999704,10.200000000000387,20.79999999999984
2025-04-10 04:00:00,20.699999999999363,-0.39999999999906777,9.200000000001296,-3.999999999999204
2025-04-10 08:00:00,-3.7999999999982492,8.799999999999386,46.399999999999864,7.400000000001228
2025-04-10 12:00:00,7.699999999999818,5.299999999999727,-1.0000000000019327,-18.899999999999295
2025-04-10 16:00:00,-19.299999999998363,-0.49999999999954525,-37.60000000000048,21.19999999999891
2025-04-10 20:00:00,12.999999999999545,16.900000000001114,83.29999999999984,38.999999999998636
2025-04-11 00:00:00,39.3999999999977,-0.5000000000023874,0.10000000000047748,26.400000000001
2025-04-11 04:00:00,26.400000000001,-0.6000000000000227,73.30000000000041,41.70000000000016
2025-04-11 08:00:00,41.499999999999204,-0.8000000000009777,0.6000000000000227,7.299999999997908
2025-04-11 12:00:00,7.599999999999341,-26.900000000000546,-0.2999999999985903,-19.999999999998863
2025-04-11 16:00:00,-19.999999999998863,-0.699999999997658,4.2999999999977945,12.299999999999045
2025-04-13 20:00:00,-10.900000000000887,-0.6000000000000227,60.69999999999993,78.20000000000107
2025-04-14 00:00:00,78.20000000000107,53.999999999999204,-0.40000000000190994,-1.700000000002433
2025-04-14 04:00:00,-2.0999999999986585,-0.2999999999985903,-0.2999999999985903,16.200000000000614
2025-04-14 08:00:00,16.40000000000157,-34.499999999999886,-0.20000000000095497,-42.79999999999973
2025-04-14 12:00:00,-42.69999999999925,-0.2999999999985903,10.999999999998522,-24.799999999999045
2025-04-14 16:00:00,-25.0,-0.6000000000000227,-8.100000000001728,0.0
2025-04-14 20:00:00,-2.7999999999991587,-26.000000000001933,-8.400000000000318,-29.49999999999875
2025-04-15 00:00:00,-29.400000000001114,-0.49999999999954525,14.300000000000068,8.600000000001273
2025-04-15 04:00:00,8.499999999997954,-0.30000000000143245,0.0,38.80000000000052
2025-04-15 08:00:00,38.700000000000045,11.600000000001387,8.199999999999363,2.000000000001023
2025-04-15 12:00:00,1.9000000000005457,-0.49999999999954525,-7.800000000000296,0.6000000000000227
2025-04-15 16:00:00,0.699999999997658,-3.300000000001546,-0.20000000000095497,-6.400000000002137
2025-04-15 20:00:00,-2.000000000001023,-0.40000000000190994,14.6000000000015,26.500000000001478
2025-04-16 00:00:00,26.600000000001955,17.399999999997817,2.600000000001046,-10.900000000000887
2025-04-16 04:00:00,-10.900000000000887,-28.600000000000136,0.49999999999954525,-52.69999999999868
2025-04-16 08:00:00,-52.599999999998204,3.1999999999982265,-37.000000000000455,1.1000000000024102
2025-04-16 12:00:00,0.9000000000014552,-0.39999999999906777,0.20000000000095497,2.199999999999136
2025-04-16 16:00:00,2.0999999999986585,-0.7999999999981355,0.10000000000047748,24.500000000000455
2025-04-16 20:00:00,26.499999999998636,-40.99999999999966,-0.30000000000143245,-66.10000000000014
2025-04-17 00:00:00,-65.70000000000107,-0.7000000000005002,-54.09999999999968,-6.60000000000025
2025-04-17 04:00:00,-6.499999999999773,-17.499999999998295,-0.10000000000047748,20.79999999999984
2025-04-17 08:00:00,21.100000000001273,23.999999999998067,16.900000000001114,27.199999999999136
2025-04-17 12:00:00,27.600000000001046,5.89999999999975,-0.10000000000047748,-13.300000000000978
2025-04-17 16:00:00,-13.100000000000023,-0.49999999999954525,-16.59999999999968,-7.00000000000216
2025-04-17 20:00:00,-2.5000000000005684,-5.400000000000205,8.29999999999984,-2.5999999999982037
2025-04-18 00:00:00,-4.900000000000659,-0.1999999999981128,-9.299999999998931,-2.199999999999136
2025-04-18 04:00:00,-1.8000000000000682,-0.10000000000047748,-2.7999999999991587,0.10000000000047748
2025-04-18 08:00:00,0.1999999999981128,0.0,0.0,-0.7000000000005002
2025-04-18 12:00:00,-0.7000000000005002,-0.8000000000009777,11.099999999999,2.5999999999982037
2025-04-18 16:00:00,1.9000000000005457,-1.6000000000019554,-2.199999999999136,0.49999999999954525
2025-04-20 20:00:00,0.0,-3.300000000001546,35.40000000000134,40.00000000000057
2025-04-21 00:00:00,39.90000000000009,38.30000000000098,-0.10000000000047748,-1.4000000000010004
2025-04-21 04:00:00,-1.2000000000000455,6.60000000000025,0.0,-2.2999999999996135
2025-04-21 08:00:00,-1.999999999998181,-0.49999999999954525,-0.39999999999906777,0.899999999998613
2025-04-21 12:00:00,0.7000000000005002,-0.7000000000005002,0.0,-2.1000000000015007
2025-04-21 16:00:00,-2.1000000000015007,-0.699999999997658,-0.1999999999981128,0.30000000000143245
2025-04-21 20:00:00,0.20000000000095497,-19.700000000000273,-0.2999999999985903,1.8000000000000682
2025-04-22 00:00:00,1.6000000000019554,17.69999999999925,0.0,0.7000000000005002
2025-04-22 04:00:00,0.7000000000005002,-12.199999999998568,-0.40000000000190994,-23.30000000000041
2025-04-22 08:00:00,-23.399999999998045,4.899999999997817,-0.49999999999954525,-28.000000000000114
2025-04-22 12:00:00,-27.79999999999916,-44.50000000000216,-30.299999999999727,-43.20000000000164
2025-04-22 16:00:00,-42.199999999999704,-3.6000000000001364,-25.100000000000477,0.7000000000005002
2025-04-22 20:00:00,7.30000000000075,-0.5000000000023874,-3.499999999999659,61.299999999999955
2025-04-23 00:00:00,61.40000000000043,45.50000000000125,-0.6000000000000227,22.90000000000134
2025-04-23 04:00:00,22.999999999998977,9.399999999999409,-0.30000000000143245,12.600000000000477
2025-04-23 08:00:00,12.79999999999859,-0.5000000000023874,0.0,-19.900000000001228
2025-04-23 12:00:00,-19.400000000001683,-28.999999999999204,-18.099999999998317,-38.10000000000002
2025-04-23 16:00:00,-38.2000000000005,-8.500000000000796,-36.50000000000091,-6.499999999999773
2025-04-23 20:00:00,-1.4000000000010004,14.19999999999959,2.0999999999986585,24.399999999999977
2025-04-24 00:00:00,23.900000000000432,25.399999999999068,-0.39999999999906777,10.80000000000041
2025-04-24 04:00:00,10.300000000000864,-0.20000000000095497,4.800000000000182,-5.89999999999975
2025-04-24 08:00:00,-5.699999999998795,3.6000000000001364,1.5999999999991132,18.799999999998818
2025-04-24 12:00:00,19.10000000000025,-2.0999999999986585,-0.1999999999981128,0.8000000000009777
2025-04-24 16:00:00,0.6000000000000227,-0.6000000000000227,-0.20000000000095497,6.500000000002615
2025-04-24 20:00:00,5.700000000001637,-18.80000000000166,-6.100000000000705,-21.50000000000034
2025-04-25 00:00:00,-21.09999999999843,-13.800000000000523,-1.099999999999568,2.600000000001046
2025-04-25 04:00:00,2.5000000000005684,-0.30000000000143245,-0.1999999999981128,-2.200000000001978
2025-04-25 08:00:00,-1.8999999999977035,-0.6000000000000227,-0.09999999999763531,-4.400000000001114
2025-04-25 12:00:00,-4.599999999999227,-0.20000000000095497,-10.80000000000041,-6.700000000000728
2025-04-25 16:00:00,-6.399999999999295,-0.6000000000000227,0.0,-3.3999999999991815
2025-04-27 20:00:00,-8.400000000000318,-0.49999999999954525,-3.1999999999982265,35.99999999999852
2025-04-28 00:00:00,35.90000000000089,-0.2999999999985903,2.600000000001046,25.799999999998136
2025-04-28 04:00:00,25.800000000000978,-0.49999999999954525,0.0,8.799999999999386
2025-04-28 08:00:00,9.000000000000341,12.399999999999523,17.69999999999925,2.2999999999996135
2025-04-28 12:00:00,2.4999999999977263,-0.6000000000000227,32.60000000000218,36.50000000000091
2025-04-28 16:00:00,36.69999999999902,32.30000000000075,5.400000000000205,3.999999999999204
2025-04-28 20:00:00,3.0000000000001137,-0.40000000000190994,-7.800000000000296,-6.700000000000728
2025-04-29 00:00:00,-6.799999999998363,-9.199999999998454,-5.89999999999975,-9.800000000001319
2025-04-29 04:00:00,-9.899999999998954,-3.700000000000614,0.0,-20.699999999999363
2025-04-29 08:00:00,-20.79999999999984,-0.39999999999906777,7.099999999999795,42.900000000000205
2025-04-29 12:00:00,43.00000000000068,35.90000000000089,4.200000000000159,24.70000000000141
2025-04-29 16:00:00,24.899999999999523,-7.30000000000075,-4.200000000000159,-5.60000000000116
2025-04-29 20:00:00,3.6000000000001364,-6.60000000000025,-3.3999999999991815,-17.200000000002547
2025-04-30 00:00:00,-17.10000000000207,-1.2000000000000455,-6.000000000000227,-0.49999999999954525
2025-04-30 04:00:00,-0.39999999999906777,-6.19999999999834,-3.700000000000614,-10.900000000000887
2025-04-30 08:00:00,-10.499999999998977,-0.5000000000023874,3.2000000000010687,19.10000000000025
2025-04-30 12:00:00,18.999999999999773,0.2999999999985903,-1.6999999999995907,-4.800000000000182
2025-04-30 16:00:00,-4.900000000000659,-18.500000000000227,-0.9000000000014552,-15.399999999999636
2025-04-30 20:00:00,-8.899999999999864,10.299999999998022,1.9000000000005457,1.099999999999568
2025-05-01 00:00:00,0.9999999999990905,-14.999999999997726,-8.500000000000796,-19.299999999998363
2025-05-01 04:00:00,-19.099999999997408,-0.20000000000095497,-18.599999999997863,14.500000000001023
2025-05-01 08:00:00,14.6000000000015,-21.60000000000082,-0.10000000000047748,-23.099999999999454
2025-05-01 12:00:00,-23.099999999999454,-0.5000000000023874,-39.50000000000102,7.900000000000773
2025-05-01 16:00:00,8.500000000000796,-0.2999999999985903,1.9000000000005457,14.000000000001478
2025-05-01 20:00:00,8.500000000000796,-31.799999999998363,-2.2999999999996135,-46.89999999999941
2025-05-02 00:00:00,-46.50000000000034,4.800000000000182,-0.1999999999981128,-16.99999999999875
